flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,701935.00,3238730.00,-90.92173398,29.26133503,nan,-25.62,0.25,0.07,1.161
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,702850.00,3238290.00,-90.91240279,29.25721920,nan,-25.62,0.24,0.07,0.593
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,701850.00,3237510.00,-90.92283071,29.25034219,nan,-25.61,0.24,0.07,1.013
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,700920.00,3237160.00,-90.93245939,29.24733360,nan,-25.61,0.23,0.07,0.188
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,702890.00,3237200.00,-90.91219105,29.24738041,nan,-25.61,0.23,0.07,0.110
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.57,0.13,0.07,0.760
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,695870.00,3227270.00,-90.98614388,29.15891839,nan,-25.58,0.11,0.07,0.179
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.55,0.14,0.07,0.355
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.56,0.12,0.07,0.693
20210903154952,TERRE,N/A,2021-09-03,15:53:22,57202,697900.00,3226180.00,-90.96547694,29.14877038,nan,-25.54,0.13,0.07,0.119
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,674940.00,3246120.00,-91.19826720,29.33202614,nan,-25.92,0.20,0.07,0.296
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,673930.00,3245990.00,-91.20868556,29.33099192,nan,-25.92,0.21,0.07,0.671
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,676770.00,3245230.00,-91.17957026,29.32374218,nan,-25.90,0.19,0.07,0.100
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,675890.00,3245140.00,-91.18864336,29.32304964,nan,-25.91,0.19,0.07,0.493
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,675010.00,3245050.00,-91.19771626,29.32236330,nan,-25.91,0.19,0.07,0.984
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,674220.00,3244790.00,-91.20588960,29.32012785,nan,-25.91,0.19,0.07,0.970
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,675890.00,3244270.00,-91.18878196,29.31520226,nan,-25.90,0.18,0.07,0.702
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,678700.00,3244030.00,-91.15989739,29.31264602,nan,-25.86,0.21,0.07,0.224
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,677000.00,3243050.00,-91.17755219,29.30404546,nan,-25.86,0.19,0.07,0.367
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,675040.00,3243740.00,-91.19761523,29.31054192,nan,-25.90,0.17,0.07,0.427
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,678370.00,3243150.00,-91.16343615,29.30475337,nan,-25.85,0.20,0.07,1.004
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,679060.00,3242190.00,-91.15649034,29.29599588,nan,-25.84,0.18,0.07,0.612
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,678110.00,3242150.00,-91.16627317,29.29577209,nan,-25.85,0.18,0.07,0.312
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,680100.00,3242130.00,-91.14579731,29.29530839,nan,-25.84,0.18,0.07,0.528
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,685970.00,3240190.00,-91.08571739,29.27695312,nan,-25.78,0.18,0.07,0.161
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,687730.00,3239030.00,-91.06780595,29.26623450,nan,-25.77,0.17,0.07,0.169
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,693280.00,3237100.00,-91.01104826,29.24798333,nan,-25.75,0.12,0.07,0.543
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,689600.00,3237300.00,-91.04886474,29.25034675,nan,-25.77,0.12,0.07,0.219
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,694480.00,3236100.00,-90.99888152,29.23877851,nan,-25.72,0.14,0.07,0.380
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,696700.00,3235060.00,-90.97623481,29.22905599,nan,-25.66,0.16,0.07,0.753
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,697840.00,3234900.00,-90.96454056,29.22743438,nan,-25.65,0.16,0.07,0.162
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,695460.00,3234910.00,-90.98901263,29.22789341,nan,-25.67,0.15,0.07,0.346
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,698960.00,3234200.00,-90.95314918,29.22094467,nan,-25.63,0.17,0.07,0.191
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,697090.00,3233870.00,-90.97243595,29.21826148,nan,-25.65,0.15,0.07,0.215
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,700660.00,3233860.00,-90.93573082,29.21761124,nan,-25.62,0.18,0.07,0.214
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.62,0.17,0.07,0.630
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,698780.00,3232880.00,-90.95523655,29.20906873,nan,-25.62,0.16,0.07,0.248
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.59,0.17,0.07,0.184
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.56,0.19,0.07,0.214
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.60,0.16,0.07,0.372
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,706770.00,3231700.00,-90.87331275,29.19714354,nan,-25.54,0.21,0.07,0.271
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,708990.00,3230870.00,-90.85064868,29.18929484,nan,-25.54,0.19,0.07,0.125
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,705780.00,3230720.00,-90.88367077,29.18846584,nan,-25.55,0.18,0.07,0.525
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,707400.00,3231190.00,-90.86693185,29.19244009,nan,-25.55,0.19,0.07,0.197
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.54,0.18,0.07,0.277
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.55,0.16,0.07,0.293
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.54,0.16,0.07,0.195
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.55,0.16,0.07,0.472
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.54,0.15,0.07,0.230
20210903150908,TERRE,N/A,2021-09-03,15:13:23,54803,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.55,0.14,0.07,0.146
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,702270.00,3259040.00,-90.91455922,29.44446538,nan,-25.97,0.29,0.07,0.180
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,701790.00,3258090.00,-90.91968013,29.43596972,nan,-25.96,0.28,0.07,0.447
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,699580.00,3252260.00,-90.94351079,29.38374116,nan,-25.92,0.21,0.07,0.140
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,699160.00,3252950.00,-90.94771111,29.39003297,nan,-25.93,0.22,0.07,0.162
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,697890.00,3251350.00,-90.96107912,29.37580049,nan,-25.89,0.24,0.07,0.599
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,695440.00,3250520.00,-90.98645657,29.36869934,nan,-25.89,0.23,0.07,0.265
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,693000.00,3248670.00,-91.01190665,29.35238670,nan,-25.87,0.22,0.07,0.133
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,694710.00,3248560.00,-90.99432019,29.35113331,nan,-25.88,0.20,0.07,0.522
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,692610.00,3247240.00,-91.01617195,29.33954859,nan,-25.86,0.20,0.07,0.153
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,694000.00,3246990.00,-91.00190654,29.33707902,nan,-25.86,0.19,0.07,0.719
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,691070.00,3246050.00,-91.03223187,29.32904927,nan,-25.88,0.17,0.07,0.401
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,692040.00,3245170.00,-91.02240028,29.32096287,nan,-25.87,0.15,0.07,0.253
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,689160.00,3242370.00,-91.05252352,29.29614175,nan,-25.77,0.22,0.07,0.278
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,688520.00,3240070.00,-91.05950178,29.27549261,nan,-25.73,0.22,0.07,0.320
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,685970.00,3240190.00,-91.08571739,29.27695312,nan,-25.74,0.22,0.07,0.435
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,687360.00,3239950.00,-91.07145671,29.27458005,nan,-25.73,0.22,0.07,0.673
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,687730.00,3239030.00,-91.06780595,29.26623450,nan,-25.72,0.21,0.07,0.258
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,685580.00,3238260.00,-91.09005360,29.25960326,nan,-25.71,0.21,0.07,0.320
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,685440.00,3237100.00,-91.09168808,29.24915896,nan,-25.70,0.20,0.07,0.653
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,684770.00,3236320.00,-91.09870975,29.24222254,nan,-25.70,0.20,0.07,0.488
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,682140.00,3235550.00,-91.12588722,29.23565853,nan,-25.77,0.12,0.07,0.157
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,682830.00,3235570.00,-91.11878735,29.23573978,nan,-25.76,0.13,0.07,0.127
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,681310.00,3234850.00,-91.13453799,29.22946334,nan,-25.79,0.09,0.07,0.219
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,680570.00,3234430.00,-91.14221691,29.22578053,nan,-25.80,0.08,0.07,0.742
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,681910.00,3233330.00,-91.12861697,29.21566259,nan,-25.79,0.06,0.07,0.644
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,679720.00,3233480.00,-91.15111226,29.21733084,nan,-25.80,0.06,0.07,0.681
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,680800.00,3233170.00,-91.14005704,29.21438138,nan,-25.79,0.06,0.07,1.141
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,679770.00,3232320.00,-91.15078606,29.20686192,nan,-25.79,0.05,0.07,0.420
20210903173723,TERRE,N/A,2021-09-03,17:40:44,63644,680910.00,3232160.00,-91.13909054,29.20525557,nan,-25.78,0.05,0.07,0.610
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,703160.00,3254380.00,-90.90625055,29.40228917,nan,-25.97,0.20,0.07,0.548
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,704540.00,3254030.00,-90.89210155,29.39890819,nan,-25.98,0.18,0.07,1.086
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,703220.00,3252850.00,-90.90591537,29.38848145,nan,-25.94,0.20,0.07,1.654
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,704770.00,3252910.00,-90.88994120,29.38876886,nan,-25.97,0.17,0.07,0.245
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,703840.00,3252130.00,-90.89966360,29.38188639,nan,-25.94,0.18,0.07,0.842
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,702085.00,3249870.00,-90.91815203,29.36178169,nan,-25.92,0.16,0.07,0.423
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,699920.00,3250080.00,-90.94040519,29.36402544,nan,-25.92,0.18,0.07,0.192
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,700980.00,3249140.00,-90.92966249,29.35537543,nan,-25.92,0.15,0.07,0.664
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,699780.00,3249310.00,-90.94198661,29.35709906,nan,-25.91,0.16,0.07,0.466
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,702110.00,3248910.00,-90.91807075,29.35312271,nan,-25.92,0.15,0.07,0.258
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,699580.00,3248280.00,-90.94423236,29.34784092,nan,-25.92,0.14,0.07,0.488
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,699040.00,3246610.00,-90.95009306,29.33286874,nan,-25.92,0.10,0.07,0.919
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,698030.00,3246450.00,-90.96051826,29.33158099,nan,-25.92,0.11,0.07,0.590
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,700000.00,3246250.00,-90.94027668,29.32946406,nan,-25.93,0.09,0.07,0.596
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,699000.00,3245430.00,-90.95071778,29.32222678,nan,-25.91,0.09,0.07,1.247
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,697900.00,3245310.00,-90.96206083,29.32132168,nan,-25.90,0.10,0.07,1.144
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,696780.00,3245070.00,-90.97363132,29.31932999,nan,-25.89,0.12,0.07,0.205
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,698960.00,3244280.00,-90.95133675,29.31186127,nan,-25.90,0.09,0.07,0.490
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,697920.00,3244200.00,-90.96205421,29.31130499,nan,-25.88,0.10,0.07,1.139
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,696910.00,3244120.00,-90.97246273,29.31073973,nan,-25.87,0.12,0.07,0.861
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,696640.00,3243220.00,-90.97540181,29.30266589,nan,-25.86,0.11,0.07,0.979
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,697800.00,3243060.00,-90.96349328,29.30104066,nan,-25.86,0.10,0.07,1.007
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,695390.00,3242770.00,-90.98834466,29.29880230,nan,-25.85,0.12,0.07,0.618
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,696830.00,3242320.00,-90.97360685,29.29452021,nan,-25.85,0.10,0.07,0.926
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,697880.00,3241890.00,-90.96287961,29.29047530,nan,-25.86,0.09,0.07,0.117
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,695520.00,3241490.00,-90.98723337,29.28723600,nan,-25.84,0.11,0.07,1.041
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,697090.00,3241070.00,-90.97115436,29.28320318,nan,-25.85,0.08,0.07,0.181
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,695040.00,3240230.00,-90.99239459,29.27594506,nan,-25.83,0.09,0.07,0.279
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,694030.00,3240360.00,-91.00276278,29.27727149,nan,-25.83,0.10,0.07,0.157
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,693550.00,3239090.00,-91.00792320,29.26589452,nan,-25.84,0.07,0.07,0.252
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,694440.00,3238950.00,-90.99879242,29.26449148,nan,-25.85,0.06,0.07,0.421
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,695100.00,3238270.00,-90.99212281,29.25825987,nan,-25.86,0.03,0.07,0.351
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,693280.00,3237100.00,-91.01104826,29.24798333,nan,-25.85,0.03,0.07,0.991
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,692020.00,3237100.00,-91.02400790,29.24817555,nan,-25.85,0.03,0.07,0.487
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,692820.00,3235900.00,-91.01598842,29.23723088,nan,-25.85,0.00,0.07,0.988
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,689690.00,3234110.00,-91.04848501,29.22156069,nan,-25.77,0.07,0.07,0.109
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,691000.00,3233350.00,-91.03514537,29.21450656,nan,-25.79,0.03,0.07,0.793
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,689140.00,3233010.00,-91.05432832,29.21171773,nan,-25.74,0.08,0.07,0.339
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,690430.00,3232280.00,-91.04118978,29.20494028,nan,-25.75,0.05,0.07,1.117
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,691650.00,3232180.00,-91.02866392,29.20385499,nan,-25.77,0.02,0.07,0.167
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,689750.00,3231360.00,-91.04833833,29.19674177,nan,-25.75,0.04,0.07,0.954
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,690960.00,3231240.00,-91.03591965,29.19547781,nan,-25.75,0.04,0.07,0.196
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,689180.00,3230260.00,-91.05438556,29.18690857,nan,-25.74,0.03,0.07,1.082
20210903174800,TERRE,N/A,2021-09-03,17:51:08,64268,690040.00,3230290.00,-91.04554010,29.18704940,nan,-25.75,0.02,0.07,0.498
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,672160.00,3251110.00,-91.22610746,29.37742622,nan,-26.11,0.13,0.07,0.275
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,673250.00,3251090.00,-91.21488394,29.37709544,nan,-26.12,0.11,0.07,0.610
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,676250.00,3250110.00,-91.18414263,29.36783745,nan,-26.09,0.11,0.07,0.814
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,674980.00,3250260.00,-91.19719779,29.36937005,nan,-26.12,0.09,0.07,0.851
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,673850.00,3250200.00,-91.20884478,29.36898417,nan,-26.13,0.08,0.07,1.217
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,672600.00,3250110.00,-91.22173244,29.36834409,nan,-26.12,0.10,0.07,1.113
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,675880.00,3249440.00,-91.18806016,29.36184418,nan,-26.10,0.09,0.07,1.118
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,676950.00,3249260.00,-91.17707030,29.36007266,nan,-26.08,0.10,0.07,1.063
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,674880.00,3249190.00,-91.19839774,29.35973086,nan,-26.12,0.07,0.07,1.085
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,672870.00,3249140.00,-91.21910409,29.35955490,nan,-26.13,0.07,0.07,0.475
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,673880.00,3249160.00,-91.20870015,29.35959651,nan,-26.13,0.06,0.07,0.822
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,677930.00,3248940.00,-91.16703044,29.35704663,nan,-26.06,0.10,0.07,1.052
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,681470.00,3247800.00,-91.13076629,29.34625643,nan,-26.05,0.08,0.07,0.616
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,679040.00,3248440.00,-91.15568177,29.35237663,nan,-26.07,0.09,0.07,1.029
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,675950.00,3248320.00,-91.18751809,29.35173418,nan,-26.11,0.06,0.07,0.674
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,676980.00,3248260.00,-91.17692223,29.35104349,nan,-26.08,0.08,0.07,0.914
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,674980.00,3248130.00,-91.19753639,29.35015259,nan,-26.12,0.05,0.07,0.188
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,678030.00,3248000.00,-91.16615274,29.34855031,nan,-26.07,0.08,0.07,1.108
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,679080.00,3247330.00,-91.15545030,29.34235965,nan,-26.07,0.06,0.07,0.827
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,680230.00,3247110.00,-91.14364621,29.34021228,nan,-26.06,0.06,0.07,0.963
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,685650.00,3246790.00,-91.08790007,29.33653660,nan,-25.94,0.15,0.07,0.560
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,681140.00,3246440.00,-91.13438750,29.33403666,nan,-26.05,0.05,0.07,0.666
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,684410.00,3246180.00,-91.10076756,29.33121683,nan,-25.95,0.13,0.07,0.469
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,688640.00,3246160.00,-91.05722691,29.33040903,nan,-25.91,0.15,0.07,0.148
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,686520.00,3245870.00,-91.07909921,29.32811051,nan,-25.93,0.13,0.07,1.125
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,687670.00,3245750.00,-91.06728184,29.32685419,nan,-25.92,0.14,0.07,1.066
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,684450.00,3245040.00,-91.10054633,29.32092695,nan,-25.99,0.07,0.07,0.128
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,688250.00,3244660.00,-91.06149738,29.31693774,nan,-25.93,0.10,0.07,1.019
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,688790.00,3244110.00,-91.05603348,29.31189421,nan,-25.95,0.07,0.07,0.914
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,689420.00,3244270.00,-91.04952203,29.31323996,nan,-25.95,0.07,0.07,1.010
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,693220.00,3244120.00,-91.01043864,29.31131117,nan,-25.91,0.10,0.07,0.903
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,692630.00,3243280.00,-91.01665734,29.30382798,nan,-25.92,0.07,0.07,1.192
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,691730.00,3243000.00,-91.02596799,29.30143959,nan,-25.94,0.05,0.07,0.645
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,693840.00,3243110.00,-91.00423528,29.30210656,nan,-25.91,0.07,0.07,1.155
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,696640.00,3243220.00,-90.97540181,29.30266589,nan,-25.89,0.08,0.07,0.197
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,688950.00,3242950.00,-91.05458544,29.30140558,nan,-25.98,0.02,0.07,0.184
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,695390.00,3242770.00,-90.98834466,29.29880230,nan,-25.91,0.06,0.07,1.032
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,700230.00,3242180.00,-90.93864734,29.29272193,nan,-25.82,0.11,0.07,0.106
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,696830.00,3242320.00,-90.97360685,29.29452021,nan,-25.89,0.07,0.07,0.938
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,699050.00,3242100.00,-90.95080333,29.29218528,nan,-25.84,0.10,0.07,0.564
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,692610.00,3241860.00,-91.01711080,29.29102187,nan,-25.93,0.03,0.07,0.155
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,694440.00,3242060.00,-90.99824556,29.29254301,nan,-25.92,0.04,0.07,1.099
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,697880.00,3241890.00,-90.96287961,29.29047530,nan,-25.87,0.08,0.07,1.279
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,693720.00,3241270.00,-91.00579269,29.28553088,nan,-25.93,0.02,0.07,0.441
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,695520.00,3241490.00,-90.98723337,29.28723600,nan,-25.92,0.03,0.07,0.814
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,701070.00,3241160.00,-90.93018988,29.28338714,nan,-25.81,0.10,0.07,0.814
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,702160.00,3241060.00,-90.91899391,29.28230847,nan,-25.80,0.11,0.07,0.534
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,699870.00,3241100.00,-90.94254699,29.28303526,nan,-25.83,0.09,0.07,1.187
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,697090.00,3241070.00,-90.97115436,29.28320318,nan,-25.88,0.05,0.07,0.847
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,698780.00,3241010.00,-90.95377754,29.28239868,nan,-25.84,0.08,0.07,1.192
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,697750.00,3240450.00,-90.96447486,29.27750605,nan,-25.86,0.05,0.07,0.494
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,700870.00,3239980.00,-90.93246191,29.27277427,nan,-25.82,0.08,0.07,0.915
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,702880.00,3239830.00,-90.91181201,29.27109775,nan,-25.83,0.06,0.07,0.614
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,699830.00,3240060.00,-90.94314647,29.27365955,nan,-25.82,0.08,0.07,0.815
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,698730.00,3239840.00,-90.95450221,29.27185041,nan,-25.84,0.06,0.07,0.218
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,705990.00,3238710.00,-90.88002798,29.26049890,nan,-25.80,0.06,0.07,0.330
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,704270.00,3238870.00,-90.89769034,29.26221863,nan,-25.84,0.03,0.07,0.478
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,708840.00,3239360.00,-90.85059135,29.26588678,nan,-25.79,0.08,0.07,0.193
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,707750.00,3238560.00,-90.86195331,29.25885903,nan,-25.80,0.06,0.07,1.012
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,701935.00,3238730.00,-90.92173398,29.26133503,nan,-25.85,0.02,0.07,0.170
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,706750.00,3238090.00,-90.87232664,29.25478117,nan,-25.81,0.05,0.07,0.821
20210903180928,TERRE,N/A,2021-09-03,18:12:20,65540,703790.00,3238180.00,-90.90275450,29.25607467,nan,-25.85,0.01,0.07,0.222
