flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,701840.00,3236270.00,-90.92315957,29.23915988,nan,-25.59,0.24,0.07,0.699
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,699630.00,3236160.00,-90.94590707,29.23851788,nan,-25.58,0.25,0.07,0.333
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,700750.00,3236060.00,-90.93440720,29.23743941,nan,-25.59,0.24,0.07,1.202
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,701950.00,3235110.00,-90.92223968,29.22867850,nan,-25.58,0.23,0.07,0.111
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,699920.00,3234920.00,-90.94314838,29.22728797,nan,-25.57,0.24,0.07,1.241
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,700930.00,3235000.00,-90.93274830,29.22785134,nan,-25.58,0.23,0.07,1.086
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,698960.00,3234200.00,-90.95314918,29.22094467,nan,-25.56,0.24,0.07,0.559
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,700660.00,3233860.00,-90.93573082,29.21761124,nan,-25.56,0.23,0.07,0.869
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.56,0.23,0.07,0.987
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,698780.00,3232880.00,-90.95523655,29.20906873,nan,-25.54,0.24,0.07,1.101
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,699880.00,3231540.00,-90.94416842,29.19681031,nan,-25.52,0.24,0.07,0.746
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,696940.00,3230290.00,-90.97461335,29.18599484,nan,-25.44,0.30,0.07,0.168
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,698050.00,3230080.00,-90.96324117,29.18392410,nan,-25.44,0.29,0.07,0.996
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.42,0.30,0.07,0.639
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.41,0.30,0.07,1.037
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.40,0.31,0.07,0.818
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.40,0.30,0.07,0.122
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.39,0.31,0.07,1.052
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.38,0.32,0.07,0.954
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,695870.00,3227270.00,-90.98614388,29.15891839,nan,-25.37,0.33,0.07,0.187
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.37,0.32,0.07,0.743
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.37,0.32,0.07,0.810
20210406172342,TERRE,N/A,2021-04-06,17:26:48,62808,697900.00,3226180.00,-90.96547694,29.14877038,nan,-25.36,0.31,0.07,0.175
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,702270.00,3259040.00,-90.91455922,29.44446538,nan,-25.94,0.32,0.07,0.175
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,701790.00,3258090.00,-90.91968013,29.43596972,nan,-25.95,0.29,0.07,0.498
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,697050.00,3252260.00,-90.96956645,29.38414067,nan,-25.98,0.17,0.07,1.156
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,699580.00,3252260.00,-90.94351079,29.38374116,nan,-25.97,0.16,0.07,0.174
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,699160.00,3252950.00,-90.94771111,29.39003297,nan,-25.98,0.18,0.07,0.175
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,696580.00,3251380.00,-90.97456416,29.37627578,nan,-25.98,0.15,0.07,0.939
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,697890.00,3251350.00,-90.96107912,29.37580049,nan,-25.97,0.15,0.07,0.962
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,695440.00,3250520.00,-90.98645657,29.36869934,nan,-25.98,0.13,0.07,0.982
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,697690.00,3250310.00,-90.96332552,29.36644981,nan,-25.97,0.13,0.07,0.378
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,696760.00,3250140.00,-90.97293209,29.36506334,nan,-25.98,0.13,0.07,1.289
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,696790.00,3249090.00,-90.97281078,29.35559110,nan,-25.96,0.12,0.07,0.182
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,693000.00,3248670.00,-91.01190665,29.35238670,nan,-25.91,0.18,0.07,0.232
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,694710.00,3248560.00,-90.99432019,29.35113331,nan,-25.92,0.17,0.07,1.154
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,691860.00,3246950.00,-91.02394345,29.33704537,nan,-25.96,0.10,0.07,0.514
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,692610.00,3247240.00,-91.01617195,29.33954859,nan,-25.94,0.12,0.07,0.880
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,694000.00,3246990.00,-91.00190654,29.33707902,nan,-25.90,0.15,0.07,1.170
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,691070.00,3246050.00,-91.03223187,29.32904927,nan,-25.96,0.09,0.07,0.616
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,692040.00,3245170.00,-91.02240028,29.32096287,nan,-25.93,0.10,0.07,0.289
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,688790.00,3244110.00,-91.05603348,29.31189421,nan,-25.87,0.15,0.07,0.377
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,689420.00,3244270.00,-91.04952203,29.31323996,nan,-25.87,0.15,0.07,0.436
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,688950.00,3242950.00,-91.05458544,29.30140558,nan,-25.87,0.13,0.07,0.859
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,687930.00,3242500.00,-91.06515876,29.29749988,nan,-25.87,0.13,0.07,0.623
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,689160.00,3242370.00,-91.05252352,29.29614175,nan,-25.85,0.14,0.07,0.278
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,688520.00,3240070.00,-91.05950178,29.27549261,nan,-25.84,0.11,0.07,0.315
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,685970.00,3240190.00,-91.08571739,29.27695312,nan,-25.83,0.13,0.07,0.460
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,687360.00,3239950.00,-91.07145671,29.27458005,nan,-25.83,0.12,0.07,0.742
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,687730.00,3239030.00,-91.06780595,29.26623450,nan,-25.83,0.10,0.07,0.350
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,685580.00,3238260.00,-91.09005360,29.25960326,nan,-25.78,0.15,0.07,0.327
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,682140.00,3235550.00,-91.12588722,29.23565853,nan,-25.59,0.30,0.07,0.215
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,681310.00,3234850.00,-91.13453799,29.22946334,nan,-25.57,0.31,0.07,0.315
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,680570.00,3234430.00,-91.14221691,29.22578053,nan,-25.56,0.32,0.07,0.682
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,681910.00,3233330.00,-91.12861697,29.21566259,nan,-25.54,0.31,0.07,0.762
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,679720.00,3233480.00,-91.15111226,29.21733084,nan,-25.56,0.30,0.07,0.550
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,680800.00,3233170.00,-91.14005704,29.21438138,nan,-25.55,0.30,0.07,1.146
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,679770.00,3232320.00,-91.15078606,29.20686192,nan,-25.55,0.29,0.07,1.141
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,680910.00,3232160.00,-91.13909054,29.20525557,nan,-25.54,0.29,0.07,0.767
20210406170348,TERRE,N/A,2021-04-06,17:06:39,61599,680000.00,3231160.00,-91.14860931,29.19636400,nan,-25.54,0.28,0.07,0.174
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,677650.00,3239260.00,-91.17147155,29.26976923,nan,-25.65,0.33,0.07,0.933
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,678640.00,3239150.00,-91.16130367,29.26863616,nan,-25.64,0.33,0.07,0.842
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,679840.00,3239070.00,-91.14897073,29.26774207,nan,-25.63,0.33,0.07,0.647
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,681040.00,3238840.00,-91.13666252,29.26549518,nan,-25.63,0.32,0.07,0.609
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,682470.00,3238070.00,-91.12207807,29.25834323,nan,-25.62,0.31,0.07,1.287
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,678870.00,3238220.00,-91.15908781,29.26021019,nan,-25.63,0.32,0.07,1.053
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,679930.00,3237970.00,-91.14822373,29.25780674,nan,-25.63,0.31,0.07,1.191
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,680960.00,3237760.00,-91.13766220,29.25576513,nan,-25.62,0.31,0.07,1.202
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,689600.00,3237300.00,-91.04886474,29.25034675,nan,-25.52,0.37,0.07,0.206
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,681700.00,3237110.00,-91.13015645,29.24979824,nan,-25.62,0.30,0.07,0.936
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,691570.00,3236490.00,-91.02874195,29.24274202,nan,-25.51,0.36,0.07,0.373
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,679630.00,3236900.00,-91.15148344,29.24819661,nan,-25.63,0.30,0.07,0.202
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,684770.00,3236320.00,-91.09870975,29.24222254,nan,-25.66,0.24,0.07,0.557
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,689130.00,3236300.00,-91.05386983,29.24139634,nan,-25.52,0.36,0.07,1.267
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,688110.00,3235870.00,-91.06443355,29.23767132,nan,-25.52,0.35,0.07,0.963
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,694480.00,3236100.00,-90.99888152,29.23877851,nan,-25.50,0.35,0.07,0.165
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,692820.00,3235900.00,-91.01598842,29.23723088,nan,-25.50,0.36,0.07,0.972
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,689710.00,3235300.00,-91.04807576,29.23229193,nan,-25.51,0.35,0.07,0.917
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,688920.00,3235190.00,-91.05621904,29.23141365,nan,-25.52,0.34,0.07,0.613
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,696700.00,3235060.00,-90.97623481,29.22905599,nan,-25.49,0.33,0.07,1.027
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,697840.00,3234900.00,-90.96454056,29.22743438,nan,-25.49,0.33,0.07,0.782
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,695460.00,3234910.00,-90.98901263,29.22789341,nan,-25.49,0.33,0.07,1.287
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,699920.00,3234920.00,-90.94314838,29.22728797,nan,-25.48,0.33,0.07,0.235
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,692720.00,3234830.00,-91.01720282,29.22759745,nan,-25.49,0.35,0.07,0.977
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,692050.00,3234000.00,-91.02423657,29.22021117,nan,-25.49,0.34,0.07,0.192
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,698960.00,3234200.00,-90.95314918,29.22094467,nan,-25.49,0.31,0.07,1.080
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,696070.00,3233920.00,-90.98291486,29.21887058,nan,-25.49,0.32,0.07,1.082
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,703040.00,3234140.00,-90.91120900,29.21975680,nan,-25.45,0.35,0.07,0.272
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,697090.00,3233870.00,-90.97243595,29.21826148,nan,-25.48,0.32,0.07,1.003
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,703960.00,3233960.00,-90.90178276,29.21798423,nan,-25.44,0.35,0.07,0.277
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,700660.00,3233860.00,-90.93573082,29.21761124,nan,-25.48,0.31,0.07,0.978
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.48,0.31,0.07,1.000
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,704890.00,3233180.00,-90.89236492,29.21079671,nan,-25.44,0.34,0.07,0.841
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,707920.00,3233070.00,-90.86123476,29.20930915,nan,-25.44,0.33,0.07,0.276
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,698780.00,3232880.00,-90.95523655,29.20906873,nan,-25.48,0.30,0.07,0.591
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,708920.00,3233020.00,-90.85096365,29.20869731,nan,-25.44,0.33,0.07,0.116
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,703900.00,3232900.00,-90.90259447,29.20843122,nan,-25.44,0.33,0.07,0.997
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,706900.00,3232860.00,-90.87176007,29.20758574,nan,-25.44,0.33,0.07,0.857
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,711110.00,3232390.00,-90.82856955,29.20265167,nan,-25.44,0.32,0.07,0.320
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.44,0.33,0.07,0.972
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.44,0.32,0.07,0.255
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,705840.00,3232540.00,-90.88271681,29.20487148,nan,-25.44,0.33,0.07,0.999
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.43,0.32,0.07,0.992
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,707980.00,3231950.00,-90.86082798,29.19919765,nan,-25.44,0.32,0.07,1.201
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.44,0.32,0.07,0.497
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,706770.00,3231700.00,-90.87331275,29.19714354,nan,-25.44,0.31,0.07,0.980
20210406185719,TERRE,N/A,2021-04-06,19:01:05,68466,709880.00,3231350.00,-90.84141022,29.19347146,nan,-25.43,0.31,0.07,0.823
