flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650145.00,3258385.00,-91.45187603,29.44588548,nan,-25.87,0.51,0.07,0.695
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650645.00,3258385.00,-91.44672217,29.44582545,nan,-25.87,0.51,0.07,0.436
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649645.00,3257885.00,-91.45709815,29.44143561,nan,-25.88,0.50,0.07,0.512
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650145.00,3257885.00,-91.45194451,29.44137579,nan,-25.88,0.50,0.07,0.805
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650645.00,3257885.00,-91.44679088,29.44131576,nan,-25.87,0.50,0.07,0.297
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649645.00,3257385.00,-91.45716638,29.43692249,nan,-25.88,0.49,0.07,0.550
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650145.00,3257385.00,-91.45201296,29.43686268,nan,-25.88,0.49,0.07,0.663
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649145.00,3256885.00,-91.46238783,29.43247239,nan,-25.88,0.47,0.07,0.174
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649645.00,3256885.00,-91.45723462,29.43241279,nan,-25.88,0.48,0.07,0.603
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650145.00,3256885.00,-91.45208143,29.43235299,nan,-25.88,0.48,0.07,0.523
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649145.00,3256385.00,-91.46245573,29.42795926,nan,-25.88,0.46,0.07,0.273
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649645.00,3256385.00,-91.45730275,29.42789967,nan,-25.88,0.47,0.07,0.566
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,650145.00,3256385.00,-91.45214978,29.42783988,nan,-25.88,0.47,0.07,0.362
20210326182842,ATCHA,N/A,2021-03-26,18:31:24,66684,649645.00,3255885.00,-91.45737086,29.42339338,nan,-25.88,0.46,0.07,0.346
20210326171437,ATCHA,ICWW,2021-03-26,17:17:23,62243,656530.00,3280800.00,-91.38284600,29.64732339,6371.57,-25.77,1.01,0.07,0.192
20210326171437,ATCHA,ICWW,2021-03-26,17:17:23,62243,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-25.87,0.92,0.07,0.260
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-25.84,0.94,0.07,0.396
20210326171437,ATCHA,ICWW,2021-03-26,17:17:23,62243,657310.00,3280560.00,-91.37482498,29.64506399,7185.23,-25.76,1.01,0.07,0.138
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,655240.00,3280080.00,-91.39627186,29.64099228,11908.57,-25.87,0.90,0.07,0.183
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,655270.00,3277740.00,-91.39629659,29.61987787,nan,-25.82,0.90,0.07,0.318
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,655180.00,3277200.00,-91.39730291,29.61502108,nan,-25.82,0.89,0.07,0.432
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,654770.00,3276940.00,-91.40157306,29.61272348,nan,-25.82,0.88,0.07,0.276
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,655620.00,3275930.00,-91.39294183,29.60350615,nan,-25.83,0.85,0.07,0.120
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,654580.00,3275920.00,-91.40367966,29.60354700,nan,-25.85,0.84,0.07,0.301
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,654330.00,3275350.00,-91.40634141,29.59843346,nan,-25.85,0.83,0.07,0.491
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,654940.00,3275495.00,-91.40002377,29.59966516,nan,-25.85,0.83,0.07,0.308
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,653740.00,3274960.00,-91.41248716,29.59498686,17233.04,-25.85,0.82,0.07,0.454
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,654330.00,3274430.00,-91.40647188,29.59013458,nan,-25.86,0.80,0.07,0.452
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,653400.00,3273960.00,-91.41613785,29.58600615,18288.94,-25.90,0.75,0.07,0.332
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,652770.00,3271480.00,-91.42298832,29.56370953,20847.31,-26.11,0.50,0.07,0.452
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,653270.00,3271030.00,-91.41789189,29.55958916,nan,-26.11,0.48,0.07,0.407
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,652670.00,3270750.00,-91.42412256,29.55713656,21582.02,-26.12,0.48,0.07,0.338
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,653830.00,3270610.00,-91.41217243,29.55573090,nan,-26.09,0.50,0.07,0.147
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,652110.00,3267690.00,-91.43032776,29.52959750,24694.91,-26.02,0.52,0.07,0.733
20210326171437,ATCHA,WLO,2021-03-26,17:17:23,62243,651710.00,3267450.00,-91.43448747,29.52748181,25016.55,-26.01,0.52,0.07,0.787
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,651220.00,3267090.00,-91.43959220,29.52429471,25527.54,-26.00,0.53,0.07,0.549
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651860.00,3266970.00,-91.43300697,29.52313144,25447.49,-25.99,0.54,0.07,0.833
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650690.00,3266960.00,-91.44507749,29.52318443,25962.30,-26.00,0.53,0.07,0.389
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651590.00,3266480.00,-91.43586010,29.51874676,25985.21,-25.97,0.54,0.07,0.863
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,651070.00,3266450.00,-91.44122809,29.51853667,26170.54,-25.98,0.53,0.07,0.557
20210326171437,ATCHA,WLD_East,2021-03-26,17:17:23,62243,652130.00,3266330.00,-91.43031086,29.51732582,26057.95,-25.96,0.55,0.07,1.034
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650570.00,3266420.00,-91.44638976,29.51832735,26444.49,-25.99,0.52,0.07,0.395
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651010.00,3265740.00,-91.44194520,29.51213957,nan,-25.98,0.52,0.07,1.614
20210326171437,ATCHA,WLD_East,2021-03-26,17:17:23,62243,652500.00,3265890.00,-91.42655581,29.51331385,26570.62,-25.96,0.54,0.07,0.824
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650670.00,3265900.00,-91.44542995,29.51362468,26837.23,-26.00,0.51,0.07,0.558
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651680.00,3265880.00,-91.43501506,29.51332152,26551.13,-25.97,0.54,0.07,1.196
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650270.00,3265360.00,-91.44963003,29.50880131,27501.20,-26.01,0.48,0.07,0.516
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650770.00,3265320.00,-91.44447854,29.50837920,nan,-26.00,0.50,0.07,1.242
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651610.00,3265300.00,-91.43581746,29.50810004,27133.72,-25.99,0.50,0.07,1.575
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,652210.00,3265270.00,-91.42963330,29.50775740,nan,-25.97,0.52,0.07,1.379
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651150.00,3264760.00,-91.44063667,29.50328082,nan,-26.01,0.47,0.07,1.560
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,652600.00,3264510.00,-91.42571702,29.50084808,nan,-25.98,0.50,0.07,0.454
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650240.00,3264610.00,-91.45004257,29.50203868,28188.16,-26.04,0.44,0.07,0.849
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651580.00,3264710.00,-91.43620884,29.50277812,27720.10,-26.00,0.48,0.07,1.619
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650890.00,3264210.00,-91.44339411,29.49834853,nan,-26.03,0.45,0.07,1.381
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651390.00,3264010.00,-91.43826522,29.49648557,28442.20,-26.04,0.44,0.07,1.476
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649810.00,3263930.00,-91.45457051,29.49595219,nan,-26.08,0.40,0.07,0.738
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650670.00,3263490.00,-91.44576210,29.49188195,nan,-26.06,0.41,0.07,1.645
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649710.00,3263410.00,-91.45567288,29.49127695,nan,-26.08,0.38,0.07,0.897
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651320.00,3263430.00,-91.43906742,29.49126065,29025.47,-26.05,0.41,0.07,1.699
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651720.00,3263120.00,-91.43498550,29.48841625,nan,-26.05,0.41,0.07,1.287
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650730.00,3263000.00,-91.44521088,29.48745380,nan,-26.07,0.38,0.07,1.053
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649580.00,3262880.00,-91.45708599,29.48650970,nan,-26.11,0.34,0.07,0.228
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650190.00,3262720.00,-91.45081783,29.48499253,30038.39,-26.08,0.37,0.07,0.960
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651040.00,3262500.00,-91.44208324,29.48290672,nan,-26.06,0.39,0.07,1.106
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651490.00,3262390.00,-91.43745830,29.48185887,30046.99,-26.05,0.40,0.07,0.754
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650600.00,3262370.00,-91.44663815,29.48178542,nan,-26.08,0.37,0.07,0.974
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649660.00,3262330.00,-91.45633633,29.48153638,nan,-26.10,0.34,0.07,0.665
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650180.00,3262020.00,-91.45101698,29.47867470,30737.51,-26.09,0.35,0.07,0.969
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651520.00,3261920.00,-91.43721403,29.47761527,30517.81,-26.05,0.39,0.07,0.519
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650730.00,3261860.00,-91.44536785,29.47716791,nan,-26.07,0.37,0.07,0.980
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649160.00,3261900.00,-91.46155051,29.47771796,nan,-26.11,0.33,0.07,0.348
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649670.00,3261840.00,-91.45630025,29.47711424,31010.60,-26.10,0.34,0.07,0.867
20210326171437,ATCHA,WLD_Greg,2021-03-26,17:17:23,62243,651140.00,3261540.00,-91.44118459,29.47423375,30928.40,-26.05,0.38,0.07,0.717
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650150.00,3261460.00,-91.45140310,29.47362922,31298.30,-26.08,0.35,0.07,0.970
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650640.00,3261350.00,-91.44636606,29.47257689,31471.05,-26.06,0.36,0.07,0.990
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649140.00,3261390.00,-91.46182636,29.47311846,nan,-26.11,0.32,0.07,0.481
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649640.00,3261360.00,-91.45667512,29.47278906,31475.28,-26.10,0.33,0.07,0.926
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651150.00,3260990.00,-91.44115741,29.46926883,nan,-26.05,0.37,0.07,0.585
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650150.00,3260920.00,-91.45147713,29.46875766,31837.81,-26.08,0.35,0.07,0.970
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3260885.00,-91.46184349,29.46856377,nan,-26.10,0.32,0.07,0.621
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649650.00,3260880.00,-91.45663765,29.46845568,31940.17,-26.09,0.33,0.07,0.963
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650650.00,3260850.00,-91.44633170,29.46806601,31955.84,-26.06,0.36,0.07,0.978
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651145.00,3260430.00,-91.44128624,29.46421697,nan,-26.04,0.37,0.07,0.417
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650140.00,3260390.00,-91.45165297,29.46397606,32367.83,-26.07,0.34,0.07,0.990
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3260385.00,-91.46191165,29.46405064,nan,-26.10,0.31,0.07,0.752
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649645.00,3260385.00,-91.45675685,29.46399096,32427.41,-26.09,0.33,0.07,0.988
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650640.00,3260370.00,-91.44650086,29.46373846,32424.39,-26.05,0.36,0.07,0.903
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,651140.00,3259890.00,-91.44141229,29.45934604,nan,-26.04,0.37,0.07,0.257
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3259885.00,-91.46713428,29.45960039,nan,-26.11,0.30,0.07,0.389
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3259885.00,-91.46197970,29.45954092,nan,-26.10,0.31,0.07,0.878
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649645.00,3259885.00,-91.45682512,29.45948125,32920.62,-26.08,0.32,0.07,0.990
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650145.00,3259885.00,-91.45167056,29.45942139,32872.46,-26.06,0.34,0.07,0.990
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650645.00,3259885.00,-91.44651602,29.45936132,32903.84,-26.05,0.36,0.07,0.781
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3259385.00,-91.46720210,29.45508725,nan,-26.11,0.29,0.07,0.561
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3259385.00,-91.46204773,29.45502779,nan,-26.09,0.30,0.07,0.976
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649645.00,3259385.00,-91.45689339,29.45496814,33415.18,-26.07,0.32,0.07,0.990
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650145.00,3259385.00,-91.45173906,29.45490828,33372.30,-26.05,0.35,0.07,0.990
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650645.00,3259385.00,-91.44658474,29.45484822,33399.11,-26.04,0.36,0.07,0.630
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3258885.00,-91.46726999,29.45057753,nan,-26.10,0.29,0.07,0.705
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3258885.00,-91.46211586,29.45051808,nan,-26.08,0.31,0.07,0.978
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,649645.00,3258885.00,-91.45696174,29.45045843,33910.71,-26.06,0.33,0.07,0.985
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650145.00,3258885.00,-91.45180764,29.45039859,33872.19,-26.04,0.35,0.07,0.952
20210326171437,ATCHA,WLD_Main,2021-03-26,17:17:23,62243,650645.00,3258885.00,-91.44665355,29.45033854,33895.57,-26.03,0.36,0.07,0.475
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648145.00,3258385.00,-91.47249162,29.44612362,nan,-26.10,0.29,0.07,0.313
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3258385.00,-91.46733770,29.44606439,nan,-26.09,0.30,0.07,0.833
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3258385.00,-91.46218380,29.44600495,nan,-26.06,0.32,0.07,0.982
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3258385.00,-91.45702990,29.44594532,nan,-26.04,0.34,0.07,0.990
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650145.00,3258385.00,-91.45187603,29.44588548,nan,-26.02,0.36,0.07,0.841
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650645.00,3258385.00,-91.44672217,29.44582545,nan,-26.01,0.37,0.07,0.325
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648145.00,3257885.00,-91.47255919,29.44161389,nan,-26.08,0.30,0.07,0.360
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3257885.00,-91.46740549,29.44155466,nan,-26.06,0.31,0.07,0.813
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3257885.00,-91.46225182,29.44149524,nan,-26.04,0.33,0.07,0.955
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3257885.00,-91.45709815,29.44143561,nan,-26.02,0.36,0.07,0.990
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650145.00,3257885.00,-91.45194451,29.44137579,nan,-26.00,0.37,0.07,0.704
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648145.00,3257385.00,-91.47262673,29.43710074,nan,-26.04,0.32,0.07,0.462
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3257385.00,-91.46747327,29.43704152,nan,-26.03,0.33,0.07,0.851
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3257385.00,-91.45716638,29.43692249,nan,-25.99,0.38,0.07,0.984
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650145.00,3257385.00,-91.45201296,29.43686268,nan,-25.98,0.39,0.07,0.556
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648145.00,3256885.00,-91.47269429,29.43259100,nan,-26.02,0.33,0.07,0.371
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3256885.00,-91.45723462,29.43241279,nan,-25.96,0.40,0.07,0.840
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650145.00,3256885.00,-91.45208143,29.43235299,nan,-25.95,0.41,0.07,0.402
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,647620.00,3256390.00,-91.47817178,29.42818417,nan,-25.98,0.37,0.07,0.179
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648140.00,3256390.00,-91.47281263,29.42812282,nan,-25.97,0.38,0.07,0.445
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3256385.00,-91.46760872,29.42801866,nan,-25.95,0.40,0.07,0.552
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3256385.00,-91.46245573,29.42795926,nan,-25.93,0.41,0.07,0.692
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3256385.00,-91.45730275,29.42789967,nan,-25.93,0.42,0.07,0.681
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,650145.00,3256385.00,-91.45214978,29.42783988,nan,-25.93,0.42,0.07,0.249
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,647670.00,3255880.00,-91.47772506,29.42357977,nan,-25.98,0.37,0.07,0.156
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648150.00,3255880.00,-91.47277837,29.42352314,nan,-25.96,0.38,0.07,0.401
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,648645.00,3255885.00,-91.46767639,29.42351234,nan,-25.94,0.40,0.07,0.572
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3255885.00,-91.46252362,29.42345296,nan,-25.92,0.42,0.07,0.728
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3255885.00,-91.45737086,29.42339338,nan,-25.91,0.43,0.07,0.556
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649145.00,3255385.00,-91.46259159,29.41894325,nan,-25.91,0.43,0.07,0.396
20210326171437,ATCHA,N/A,2021-03-26,17:17:23,62243,649645.00,3255385.00,-91.45743907,29.41888368,nan,-25.90,0.43,0.07,0.299
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,644140.00,3265910.00,-91.51278401,29.51448404,nan,-26.01,0.50,0.07,0.402
20210326201356,ATCHA,WLD_Camp,2021-03-26,20:16:15,72975,645700.00,3265880.00,-91.49669675,29.51403335,30479.11,-26.00,0.52,0.07,0.136
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,643150.00,3265890.00,-91.52299849,29.51442036,nan,-26.02,0.50,0.07,0.281
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,643640.00,3265880.00,-91.51794546,29.51427193,nan,-26.02,0.50,0.07,0.529
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,644650.00,3265880.00,-91.50752737,29.51415538,nan,-26.01,0.51,0.07,0.273
20210326201356,ATCHA,WLD_Mallard,2021-03-26,20:16:15,72975,648600.00,3265420.00,-91.46684646,29.50954386,28576.39,-25.97,0.53,0.07,0.488
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,646720.00,3265450.00,-91.48623331,29.51003576,nan,-25.98,0.52,0.07,0.223
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,646170.00,3265380.00,-91.49191574,29.50946524,nan,-25.99,0.51,0.07,0.496
20210326201356,ATCHA,WLD_Camp,2021-03-26,20:16:15,72975,645640.00,3265390.00,-91.49738092,29.50962273,30793.54,-25.99,0.51,0.07,0.621
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,644150.00,3265390.00,-91.51274944,29.50979554,nan,-26.01,0.50,0.07,0.841
20210326201356,ATCHA,WLD_Camp,2021-03-26,20:16:15,72975,645140.00,3265390.00,-91.50253813,29.50968092,31207.63,-26.00,0.50,0.07,0.643
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,643145.00,3265385.00,-91.52311615,29.50986671,nan,-26.01,0.50,0.07,0.452
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,643645.00,3265385.00,-91.51795888,29.50980932,nan,-26.01,0.50,0.07,0.822
20210326201356,ATCHA,WLD_Camp,2021-03-26,20:16:15,72975,644645.00,3265385.00,-91.50764439,29.50969394,31644.17,-26.01,0.50,0.07,0.727
20210326201356,ATCHA,WLD_Gadwall,2021-03-26,20:16:15,72975,649900.00,3264960.00,-91.45350113,29.50523732,28032.37,-25.98,0.51,0.07,0.513
20210326201356,ATCHA,WLD_Mallard,2021-03-26,20:16:15,72975,648260.00,3264950.00,-91.47041712,29.50534422,29178.88,-25.97,0.52,0.07,0.119
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,647270.00,3265060.00,-91.48061298,29.50645132,nan,-25.98,0.52,0.07,0.241
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,648960.00,3264890.00,-91.46320556,29.50471816,nan,-25.97,0.52,0.07,0.818
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,651150.00,3264760.00,-91.44063667,29.50328082,nan,-25.97,0.51,0.07,0.573
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,646690.00,3264950.00,-91.48660993,29.50552952,nan,-25.98,0.51,0.07,0.510
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,643145.00,3264885.00,-91.52318172,29.50535004,nan,-26.01,0.49,0.07,0.321
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,643645.00,3264885.00,-91.51802468,29.50529267,nan,-26.01,0.49,0.07,0.598
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,644145.00,3264885.00,-91.51286766,29.50523509,nan,-26.00,0.49,0.07,0.775
20210326201356,ATCHA,WLD_Camp,2021-03-26,20:16:15,72975,644645.00,3264885.00,-91.50771065,29.50517731,31898.63,-26.00,0.50,0.07,0.903
20210326201356,ATCHA,WLD_Camp,2021-03-26,20:16:15,72975,645145.00,3264885.00,-91.50255366,29.50511933,31492.91,-26.00,0.50,0.07,0.895
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,645650.00,3264890.00,-91.49734439,29.50510836,nan,-25.99,0.50,0.07,0.943
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,646160.00,3264870.00,-91.49208697,29.50486787,nan,-25.99,0.51,0.07,0.839
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,652600.00,3264510.00,-91.42571702,29.50084808,nan,-25.98,0.50,0.07,0.217
20210326201356,ATCHA,WLD_Main,2021-03-26,20:16:15,72975,650240.00,3264610.00,-91.45004257,29.50203868,28188.16,-25.97,0.51,0.07,0.854
20210326201356,ATCHA,WLD_Greg,2021-03-26,20:16:15,72975,651580.00,3264710.00,-91.43620884,29.50277812,27720.10,-25.97,0.51,0.07,0.441
20210326201356,ATCHA,WLD_Mallard,2021-03-26,20:16:15,72975,647670.00,3264600.00,-91.47654958,29.50225624,29808.84,-25.97,0.52,0.07,0.867
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,648640.00,3264530.00,-91.46655492,29.50150626,nan,-25.97,0.51,0.07,0.905
20210326201356,ATCHA,WLD_Mallard,2021-03-26,20:16:15,72975,647270.00,3264600.00,-91.48067501,29.50230344,30140.15,-25.96,0.52,0.07,0.700
20210326201356,ATCHA,WLD_Gadwall,2021-03-26,20:16:15,72975,649730.00,3264460.00,-91.45532294,29.50074458,28550.18,-25.97,0.51,0.07,0.911
20210326201356,ATCHA,WLD_Mallard,2021-03-26,20:16:15,72975,646620.00,3264395.00,-91.48740622,29.50052953,30818.44,-25.97,0.51,0.07,0.833
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,648140.00,3264350.00,-91.47173614,29.49994062,nan,-25.97,0.51,0.07,0.907
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,650890.00,3264210.00,-91.44339411,29.49834853,nan,-25.96,0.51,0.07,0.862
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,644145.00,3264385.00,-91.51293358,29.50072527,nan,-26.00,0.49,0.07,0.338
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,644645.00,3264385.00,-91.50777680,29.50066750,nan,-26.00,0.49,0.07,0.483
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,645145.00,3264385.00,-91.50262003,29.50060953,nan,-25.99,0.49,0.07,0.639
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,645645.00,3264385.00,-91.49746328,29.50055136,nan,-25.99,0.50,0.07,0.790
20210326201356,ATCHA,N/A,2021-03-26,20:16:15,72975,646140.00,3264380.00,-91.49235874,29.50044920,nan,-25.98,0.51,0.07,0.885
20210326201356,ATCHA,WLD_Gadwall,2021-03-26,20:16:15,72975,649140.00,3264250.00,-91.46143637,29.49892385,29052.29,-25.97,0.51,0.07,1.392
