flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210401145840,ATCHA,ICWW,2021-04-01,15:01:57,54118,666900.00,3281255.00,-91.27567981,29.65008017,16996.17,-25.47,1.30,0.07,0.262
20210401145840,ATCHA,ICWW,2021-04-01,15:01:57,54118,656530.00,3280800.00,-91.38284600,29.64732339,6371.57,-25.80,0.98,0.07,0.109
20210401145840,ATCHA,ICWW,2021-04-01,15:01:57,54118,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-25.82,0.97,0.07,0.530
20210401145840,ATCHA,WLO,2021-04-01,15:01:57,54118,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-25.81,0.97,0.07,0.467
20210401145840,ATCHA,ICWW,2021-04-01,15:01:57,54118,665940.00,3280810.00,-91.28566228,29.64619442,15929.13,-25.48,1.28,0.07,0.303
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,676100.00,3280850.00,-91.18073490,29.64515786,nan,-26.06,0.69,0.07,0.891
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,676680.00,3280910.00,-91.17473575,29.64561825,nan,-26.07,0.69,0.07,0.990
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,678160.00,3280930.00,-91.15944927,29.64558784,nan,-26.07,0.68,0.07,1.623
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,677180.00,3280890.00,-91.16957575,29.64536615,nan,-26.07,0.68,0.07,0.990
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,677670.00,3280880.00,-91.16451741,29.64520744,nan,-26.07,0.68,0.07,1.044
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,679340.00,3280680.00,-91.14730554,29.64315848,nan,-26.07,0.67,0.07,0.800
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,678700.00,3281120.00,-91.15384172,29.64722037,nan,-26.07,0.69,0.07,0.160
20210401145840,ATCHA,ATCH,2021-04-01,15:01:57,54118,670320.00,3280760.00,-91.24043769,29.64515117,2385.58,-25.47,1.29,0.07,0.465
20210401145840,ATCHA,ICWW,2021-04-01,15:01:57,54118,664570.00,3280520.00,-91.29985460,29.64376182,14529.53,-25.49,1.27,0.07,0.120
20210401145840,ATCHA,ICWW,2021-04-01,15:01:57,54118,665140.00,3280705.00,-91.29394000,29.64535544,15127.59,-25.49,1.27,0.07,0.208
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,676550.00,3280410.00,-91.17615952,29.64112426,nan,-26.06,0.68,0.07,0.582
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,677100.00,3280380.00,-91.17048520,29.64077636,nan,-26.07,0.68,0.07,0.549
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,678130.00,3280370.00,-91.15985108,29.64053700,nan,-26.07,0.67,0.07,0.849
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,675960.00,3280280.00,-91.18227300,29.64003715,nan,-26.06,0.69,0.07,0.538
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,677630.00,3280380.00,-91.16501242,29.64070072,nan,-26.07,0.68,0.07,0.598
20210401145840,ATCHA,N/A,2021-04-01,15:01:57,54118,678800.00,3280000.00,-91.15299353,29.63710597,nan,-26.07,0.67,0.07,0.488
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,647330.00,3268890.00,-91.47947743,29.54099966,nan,-26.52,0.05,0.07,0.352
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,646220.00,3268540.00,-91.49097684,29.53797237,nan,-26.56,0.00,0.07,1.001
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,646870.00,3268500.00,-91.48427595,29.53753416,nan,-26.55,0.01,0.07,0.963
20210401154654,ATCHA,WLD_Camp,2021-04-01,15:49:19,56959,650840.00,3268500.00,-91.44331726,29.53706062,24707.95,-26.03,0.53,0.07,0.443
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,645640.00,3268420.00,-91.49697682,29.53695798,nan,-26.58,-0.02,0.07,1.009
20210401154654,ATCHA,WLO,2021-04-01,15:49:19,56959,651980.00,3268260.00,-91.43158953,29.53475454,24163.92,-25.99,0.56,0.07,0.621
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,645160.00,3268080.00,-91.50197435,29.53394479,nan,-26.61,-0.05,0.07,0.996
20210401154654,ATCHA,WLD_Camp,2021-04-01,15:49:19,56959,650210.00,3268140.00,-91.44986664,29.53388663,25429.41,-26.06,0.49,0.07,0.530
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,646470.00,3267720.00,-91.48850754,29.53054853,nan,-26.57,-0.02,0.07,0.204
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,645730.00,3267880.00,-91.49612042,29.53207582,nan,-26.60,-0.05,0.07,0.984
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,644680.00,3267860.00,-91.50695562,29.53201703,nan,-26.62,-0.06,0.07,0.932
20210401154654,ATCHA,WLD_Camp,2021-04-01,15:49:19,56959,649750.00,3267770.00,-91.45466292,29.53060657,26011.04,-26.10,0.44,0.07,0.628
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,644130.00,3267580.00,-91.51266673,29.52955434,nan,-26.62,-0.07,0.07,0.642
20210401154654,ATCHA,WLO,2021-04-01,15:49:19,56959,652110.00,3267690.00,-91.43032776,29.52959750,24694.91,-25.99,0.55,0.07,0.966
20210401154654,ATCHA,WLO,2021-04-01,15:49:19,56959,651710.00,3267450.00,-91.43448747,29.52748181,25016.55,-25.99,0.54,0.07,0.987
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,645150.00,3267520.00,-91.50215194,29.52889334,nan,-26.62,-0.07,0.07,0.802
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,643680.00,3267380.00,-91.51733558,29.52780024,nan,-26.61,-0.07,0.07,0.286
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,646030.00,3267380.00,-91.49309234,29.52752756,nan,-26.60,-0.06,0.07,0.721
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,645610.00,3267390.00,-91.49742381,29.52766538,nan,-26.61,-0.07,0.07,0.750
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,644640.00,3267350.00,-91.50743590,29.52741968,nan,-26.62,-0.08,0.07,0.590
20210401154654,ATCHA,WLD_Main,2021-04-01,15:49:19,56959,651220.00,3267090.00,-91.43959220,29.52429471,25527.54,-25.99,0.54,0.07,0.962
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,655230.00,3266990.00,-91.39824127,29.52290139,nan,-26.28,0.24,0.07,0.841
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,655820.00,3266970.00,-91.39215824,29.52264356,nan,-26.28,0.24,0.07,0.874
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,646800.00,3267090.00,-91.48518781,29.52482221,nan,-26.53,-0.00,0.07,0.125
20210401154654,ATCHA,WLD_Greg,2021-04-01,15:49:19,56959,651860.00,3266970.00,-91.43300697,29.52313144,25447.49,-25.99,0.54,0.07,0.934
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,661600.00,3266450.00,-91.33261433,29.51721858,nan,-26.28,0.23,0.07,0.164
20210401154654,ATCHA,WLD_Main,2021-04-01,15:49:19,56959,650690.00,3266960.00,-91.44507749,29.52318443,25962.30,-26.00,0.53,0.07,0.660
20210401154654,ATCHA,WLD_Greg,2021-04-01,15:49:19,56959,651590.00,3266480.00,-91.43586010,29.51874676,25985.21,-25.99,0.53,0.07,0.579
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,660540.00,3266530.00,-91.34353589,29.51807898,nan,-26.34,0.17,0.07,0.332
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,655680.00,3266540.00,-91.39366368,29.51878300,nan,-26.28,0.24,0.07,0.854
20210401154654,ATCHA,WLD_Main,2021-04-01,15:49:19,56959,651070.00,3266450.00,-91.44122809,29.51853667,26170.54,-25.99,0.52,0.07,0.500
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,659940.00,3266600.00,-91.34971431,29.51878749,nan,-26.35,0.17,0.07,0.189
20210401154654,ATCHA,WLD_East,2021-04-01,15:49:19,56959,652130.00,3266330.00,-91.43031086,29.51732582,26057.95,-25.98,0.53,0.07,0.380
20210401154654,ATCHA,WLD_Main,2021-04-01,15:49:19,56959,650570.00,3266420.00,-91.44638976,29.51832735,26444.49,-26.00,0.52,0.07,0.256
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,657080.00,3266130.00,-91.37928186,29.51491063,nan,-26.36,0.15,0.07,0.373
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,659360.00,3265960.00,-91.35579007,29.51308567,nan,-26.37,0.13,0.07,0.520
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,658730.00,3265900.00,-91.36229668,29.51262652,nan,-26.37,0.14,0.07,0.584
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,661260.00,3265920.00,-91.33619942,29.51248341,nan,-26.29,0.21,0.07,0.191
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,657560.00,3265980.00,-91.37435258,29.51349834,nan,-26.36,0.15,0.07,0.470
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,658120.00,3265880.00,-91.36859116,29.51252295,nan,-26.36,0.14,0.07,0.542
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,656750.00,3265870.00,-91.38272293,29.51260685,nan,-26.33,0.18,0.07,0.147
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,659780.00,3265490.00,-91.35152695,29.50879223,nan,-26.37,0.12,0.07,0.308
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,659210.00,3265510.00,-91.35740278,29.50904592,nan,-26.37,0.12,0.07,0.432
20210401154654,ATCHA,N/A,2021-04-01,15:49:19,56959,658670.00,3265400.00,-91.36298809,29.50812464,nan,-26.37,0.13,0.07,0.239
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657080.00,3266130.00,-91.37928186,29.51491063,nan,-26.37,0.13,0.07,0.870
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658730.00,3265900.00,-91.36229668,29.51262652,nan,-26.37,0.14,0.07,0.528
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657560.00,3265980.00,-91.37435258,29.51349834,nan,-26.37,0.13,0.07,0.991
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658120.00,3265880.00,-91.36859116,29.51252295,nan,-26.37,0.13,0.07,0.978
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656750.00,3265870.00,-91.38272293,29.51260685,nan,-26.38,0.12,0.07,0.679
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657140.00,3265520.00,-91.37875074,29.50939674,nan,-26.38,0.12,0.07,0.943
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657650.00,3265430.00,-91.37350364,29.50852344,nan,-26.37,0.12,0.07,0.988
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658670.00,3265400.00,-91.36298809,29.50812464,nan,-26.37,0.13,0.07,0.517
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658160.00,3265370.00,-91.36825250,29.50791621,nan,-26.37,0.13,0.07,0.969
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656660.00,3265310.00,-91.38373138,29.50756581,nan,-26.38,0.11,0.07,0.642
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657135.00,3264980.00,-91.37887994,29.50452940,nan,-26.38,0.11,0.07,0.990
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657640.00,3264900.00,-91.37368321,29.50374208,nan,-26.37,0.11,0.07,0.990
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658620.00,3264890.00,-91.36357777,29.50352932,nan,-26.37,0.12,0.07,0.414
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658130.00,3264880.00,-91.36863266,29.50349925,nan,-26.37,0.12,0.07,0.903
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656620.00,3264850.00,-91.38420990,29.50341972,nan,-26.38,0.10,0.07,0.701
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657140.00,3264430.00,-91.37890745,29.49956521,nan,-26.38,0.10,0.07,0.990
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656100.00,3264400.00,-91.38963700,29.49942584,nan,-26.39,0.09,0.07,0.289
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657650.00,3264390.00,-91.37365362,29.49914254,nan,-26.38,0.10,0.07,0.990
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658170.00,3264380.00,-91.36829246,29.49898468,nan,-26.37,0.10,0.07,0.741
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656620.00,3264370.00,-91.38427864,29.49909111,nan,-26.39,0.09,0.07,0.835
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656140.00,3263890.00,-91.38929742,29.49481570,nan,-26.39,0.08,0.07,0.478
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657150.00,3263900.00,-91.37888050,29.49478132,nan,-26.39,0.08,0.07,0.990
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658140.00,3263880.00,-91.36867415,29.49447555,nan,-26.38,0.09,0.07,0.630
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656650.00,3263880.00,-91.38403945,29.49466314,nan,-26.39,0.08,0.07,0.957
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657645.00,3263885.00,-91.37377804,29.49458245,nan,-26.38,0.09,0.07,0.990
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656145.00,3263385.00,-91.38931790,29.49026456,nan,-26.40,0.07,0.07,0.410
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656645.00,3263385.00,-91.38416195,29.49020202,nan,-26.39,0.07,0.07,0.792
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657145.00,3263385.00,-91.37900602,29.49013928,nan,-26.39,0.07,0.07,0.908
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657645.00,3263385.00,-91.37385010,29.49007634,nan,-26.39,0.07,0.07,0.942
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658145.00,3263385.00,-91.36869420,29.49001320,nan,-26.38,0.08,0.07,0.473
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,656645.00,3262885.00,-91.38423356,29.48568906,nan,-26.40,0.06,0.07,0.265
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657145.00,3262885.00,-91.37907786,29.48562633,nan,-26.39,0.06,0.07,0.408
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,657645.00,3262885.00,-91.37392217,29.48556340,nan,-26.39,0.06,0.07,0.473
20210401153708,ATCHA,N/A,2021-04-01,15:39:13,56354,658150.00,3262880.00,-91.36871561,29.48545526,nan,-26.39,0.06,0.07,0.234
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657080.00,3266130.00,-91.37928186,29.51491063,nan,-26.39,0.12,0.07,0.872
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658730.00,3265900.00,-91.36229668,29.51262652,nan,-26.38,0.12,0.07,0.478
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657560.00,3265980.00,-91.37435258,29.51349834,nan,-26.39,0.12,0.07,0.990
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658120.00,3265880.00,-91.36859116,29.51252295,nan,-26.38,0.12,0.07,0.969
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656750.00,3265870.00,-91.38272293,29.51260685,nan,-26.40,0.10,0.07,0.717
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657140.00,3265520.00,-91.37875074,29.50939674,nan,-26.40,0.10,0.07,0.963
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657650.00,3265430.00,-91.37350364,29.50852344,nan,-26.39,0.11,0.07,0.988
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658670.00,3265400.00,-91.36298809,29.50812464,nan,-26.38,0.11,0.07,0.455
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658160.00,3265370.00,-91.36825250,29.50791621,nan,-26.38,0.11,0.07,0.936
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656660.00,3265310.00,-91.38373138,29.50756581,nan,-26.40,0.09,0.07,0.684
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657135.00,3264980.00,-91.37887994,29.50452940,nan,-26.40,0.09,0.07,0.990
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657640.00,3264900.00,-91.37368321,29.50374208,nan,-26.39,0.09,0.07,0.990
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658620.00,3264890.00,-91.36357777,29.50352932,nan,-26.39,0.10,0.07,0.353
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658130.00,3264880.00,-91.36863266,29.50349925,nan,-26.39,0.10,0.07,0.857
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656620.00,3264850.00,-91.38420990,29.50341972,nan,-26.41,0.08,0.07,0.744
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657140.00,3264430.00,-91.37890745,29.49956521,nan,-26.40,0.07,0.07,0.990
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656100.00,3264400.00,-91.38963700,29.49942584,nan,-26.41,0.06,0.07,0.327
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657650.00,3264390.00,-91.37365362,29.49914254,nan,-26.40,0.08,0.07,0.990
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658170.00,3264380.00,-91.36829246,29.49898468,nan,-26.40,0.08,0.07,0.682
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656620.00,3264370.00,-91.38427864,29.49909111,nan,-26.41,0.07,0.07,0.866
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656140.00,3263890.00,-91.38929742,29.49481570,nan,-26.42,0.05,0.07,0.518
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657150.00,3263900.00,-91.37888050,29.49478132,nan,-26.41,0.06,0.07,0.990
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658140.00,3263880.00,-91.36867415,29.49447555,nan,-26.40,0.07,0.07,0.570
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656650.00,3263880.00,-91.38403945,29.49466314,nan,-26.42,0.05,0.07,0.975
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657645.00,3263885.00,-91.37377804,29.49458245,nan,-26.41,0.06,0.07,0.986
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656145.00,3263385.00,-91.38931790,29.49026456,nan,-26.42,0.04,0.07,0.416
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656645.00,3263385.00,-91.38416195,29.49020202,nan,-26.42,0.04,0.07,0.763
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657145.00,3263385.00,-91.37900602,29.49013928,nan,-26.42,0.04,0.07,0.887
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657645.00,3263385.00,-91.37385010,29.49007634,nan,-26.41,0.05,0.07,0.897
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658145.00,3263385.00,-91.36869420,29.49001320,nan,-26.41,0.05,0.07,0.416
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,656645.00,3262885.00,-91.38423356,29.48568906,nan,-26.42,0.03,0.07,0.238
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657145.00,3262885.00,-91.37907786,29.48562633,nan,-26.42,0.03,0.07,0.377
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,657645.00,3262885.00,-91.37392217,29.48556340,nan,-26.42,0.04,0.07,0.424
20210401141454,ATCHA,N/A,2021-04-01,14:16:55,51416,658150.00,3262880.00,-91.36871561,29.48545526,nan,-26.42,0.04,0.07,0.190
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670410.00,3282530.00,-91.23923011,29.66110710,623.45,-25.48,1.32,0.07,0.475
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670130.00,3282050.00,-91.24219747,29.65681378,1177.75,-25.48,1.30,0.07,0.639
20210401160402,ATCHA,ICWW,2021-04-01,16:06:49,58010,669410.00,3282040.00,-91.24963525,29.65682345,19626.97,-25.48,1.31,0.07,0.395
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670120.00,3281380.00,-91.24240577,29.65076986,1802.38,-25.49,1.29,0.07,0.770
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670320.00,3280760.00,-91.24043769,29.64515117,2385.58,-25.49,1.27,0.07,0.649
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670350.00,3279880.00,-91.24026586,29.63721071,3266.09,-25.51,1.23,0.07,0.715
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,669960.00,3279350.00,-91.24437600,29.63248179,3854.90,-25.52,1.21,0.07,0.699
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,669380.00,3279000.00,-91.25041935,29.62940346,4461.04,-25.53,1.20,0.07,0.461
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,670700.00,3278090.00,-91.23693305,29.62101353,nan,-25.58,1.13,0.07,0.120
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,670920.00,3276380.00,-91.23493054,29.60555783,nan,-25.65,1.03,0.07,0.120
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,669830.00,3276250.00,-91.24620276,29.60453280,7644.37,-25.64,1.04,0.07,1.035
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670180.00,3275950.00,-91.24263667,29.60178151,8077.97,-25.65,1.03,0.07,1.107
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670590.00,3275440.00,-91.23848443,29.59712402,8728.61,-25.65,1.01,0.07,1.029
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670230.00,3275380.00,-91.24220985,29.59663055,8601.32,-25.65,1.01,0.07,1.054
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670970.00,3274940.00,-91.23464065,29.59255928,9355.46,-25.66,0.99,0.07,0.693
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670580.00,3274930.00,-91.23866760,29.59252402,9161.77,-25.66,0.99,0.07,0.827
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670800.00,3274440.00,-91.23647388,29.58807341,9697.74,-25.67,0.97,0.07,0.495
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670970.00,3273920.00,-91.23480100,29.58335656,10238.11,-25.73,0.91,0.07,0.493
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670830.00,3272980.00,-91.23639315,29.57490010,11086.01,-25.76,0.86,0.07,0.445
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,669430.00,3273350.00,-91.25078322,29.57842965,nan,-25.76,0.87,0.07,0.499
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,671110.00,3273530.00,-91.23341741,29.57982146,10649.80,-25.75,0.88,0.07,0.398
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,670140.00,3273160.00,-91.24348569,29.57661591,nan,-25.76,0.86,0.07,0.682
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,669670.00,3272960.00,-91.24836716,29.57487767,nan,-25.76,0.86,0.07,0.637
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,670430.00,3272820.00,-91.24054612,29.57351097,nan,-25.76,0.86,0.07,0.595
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670620.00,3270390.00,-91.23896577,29.55156360,13712.83,-25.83,0.75,0.07,0.299
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,669190.00,3269980.00,-91.25378329,29.54805815,15137.11,-25.85,0.72,0.07,0.985
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668790.00,3269890.00,-91.25792410,29.54729992,15526.78,-25.85,0.72,0.07,0.875
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,670205.00,3269700.00,-91.24335522,29.54539409,14500.48,-25.84,0.73,0.07,0.797
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,669620.00,3269720.00,-91.24938740,29.54565468,14804.50,-25.84,0.73,0.07,0.990
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,669240.00,3269320.00,-91.25336979,29.54210162,15355.57,-25.85,0.71,0.07,0.997
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668690.00,3269350.00,-91.25903919,29.54244577,15779.31,-25.86,0.71,0.07,0.757
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,669810.00,3269050.00,-91.24753146,29.53958694,nan,-25.84,0.72,0.07,0.994
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668210.00,3268900.00,-91.26406049,29.53844847,16424.39,-25.86,0.70,0.07,0.197
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,670520.00,3268340.00,-91.24031783,29.53308643,nan,-25.83,0.71,0.07,0.172
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668050.00,3266520.00,-91.26607740,29.51699892,18741.75,-25.98,0.54,0.07,0.102
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668050.00,3265920.00,-91.26616969,29.51158848,19341.31,-25.98,0.53,0.07,0.250
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668140.00,3265390.00,-91.26532300,29.50679743,19874.99,-25.98,0.52,0.07,0.508
20210401160402,ATCHA,N/A,2021-04-01,16:06:49,58010,668650.00,3265360.00,-91.26006806,29.50645561,nan,-25.98,0.52,0.07,0.589
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,667750.00,3264960.00,-91.26941108,29.50296865,20311.04,-25.98,0.51,0.07,0.347
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668170.00,3264760.00,-91.26511060,29.50110645,20505.66,-25.98,0.51,0.07,0.590
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,667700.00,3264450.00,-91.27000493,29.49837392,20823.44,-25.98,0.50,0.07,0.399
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668170.00,3264250.00,-91.26518892,29.49650843,21014.90,-25.98,0.50,0.07,0.640
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,667680.00,3263890.00,-91.27029708,29.49332115,21383.22,-25.98,0.49,0.07,0.404
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668140.00,3263500.00,-91.26561362,29.48974685,21762.96,-25.99,0.48,0.07,0.729
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,668140.00,3262940.00,-91.26569963,29.48469482,22322.66,-25.99,0.47,0.07,0.753
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,667510.00,3262880.00,-91.27220461,29.48423661,22404.16,-25.99,0.46,0.07,0.245
20210401160402,ATCHA,ATCH,2021-04-01,16:06:49,58010,667900.00,3262400.00,-91.26825711,29.47985254,22861.41,-26.00,0.45,0.07,0.651
