flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,653010.00,3281760.00,-91.41906496,29.65642610,2721.66,-25.83,0.98,0.07,0.241
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,667870.00,3281520.00,-91.26562094,29.65234236,18004.61,-25.51,1.27,0.07,0.260
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,674630.00,3280940.00,-91.19590049,29.64617771,nan,-25.86,0.90,0.07,0.896
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,653635.00,3281530.00,-91.41264194,29.65427336,3387.54,-25.80,1.00,0.07,0.340
20210327162108,ATCHA,ATCH,2021-03-27,16:24:14,59054,670120.00,3281380.00,-91.24240577,29.65076986,1802.38,-25.47,1.31,0.07,0.813
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,654290.00,3281310.00,-91.40590792,29.65220877,4077.51,-25.78,1.01,0.07,0.350
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,678060.00,3281410.00,-91.16040329,29.64992687,nan,-25.91,0.86,0.07,1.647
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,678970.00,3281330.00,-91.15101892,29.64907932,nan,-25.91,0.85,0.07,1.549
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,677570.00,3281400.00,-91.16546501,29.64990825,nan,-25.91,0.86,0.07,1.069
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,674990.00,3281060.00,-91.19216353,29.64720911,nan,-25.89,0.88,0.07,0.559
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,677030.00,3281390.00,-91.17104319,29.64989657,nan,-25.91,0.86,0.07,0.999
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,676420.00,3281350.00,-91.17734914,29.64962153,nan,-25.91,0.86,0.07,0.931
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,666900.00,3281255.00,-91.27567981,29.65008017,16996.17,-25.51,1.26,0.07,0.257
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,673960.00,3280870.00,-91.20283063,29.64564021,nan,-25.85,0.91,0.07,0.774
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,656530.00,3280800.00,-91.38284600,29.64732339,6371.57,-25.71,1.07,0.07,0.140
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-25.74,1.05,0.07,0.542
20210327162108,ATCHA,WLO,2021-03-27,16:24:14,59054,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-25.72,1.06,0.07,0.479
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,665940.00,3280810.00,-91.28566228,29.64619442,15929.13,-25.50,1.27,0.07,0.249
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,676100.00,3280850.00,-91.18073490,29.64515786,nan,-25.90,0.85,0.07,0.936
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,676680.00,3280910.00,-91.17473575,29.64561825,nan,-25.91,0.85,0.07,0.974
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,678160.00,3280930.00,-91.15944927,29.64558784,nan,-25.91,0.85,0.07,1.674
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,677180.00,3280890.00,-91.16957575,29.64536615,nan,-25.91,0.85,0.07,0.990
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,677670.00,3280880.00,-91.16451741,29.64520744,nan,-25.91,0.85,0.07,1.019
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,679340.00,3280680.00,-91.14730554,29.64315848,nan,-25.91,0.84,0.07,0.772
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,678700.00,3281120.00,-91.15384172,29.64722037,nan,-25.91,0.85,0.07,0.160
20210327162108,ATCHA,ATCH,2021-03-27,16:24:14,59054,670320.00,3280760.00,-91.24043769,29.64515117,2385.58,-25.47,1.30,0.07,0.465
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,664570.00,3280520.00,-91.29985460,29.64376182,14529.53,-25.48,1.28,0.07,0.106
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,675100.00,3280520.00,-91.19111469,29.64232270,nan,-25.88,0.87,0.07,0.875
20210327162108,ATCHA,ICWW,2021-03-27,16:24:14,59054,665140.00,3280705.00,-91.29394000,29.64535544,15127.59,-25.49,1.28,0.07,0.169
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,674450.00,3280360.00,-91.19785263,29.64097025,nan,-25.85,0.90,0.07,0.658
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,676550.00,3280410.00,-91.17615952,29.64112426,nan,-25.90,0.84,0.07,0.604
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,673780.00,3280160.00,-91.20480322,29.63925842,nan,-25.85,0.90,0.07,0.531
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,677100.00,3280380.00,-91.17048520,29.64077636,nan,-25.91,0.84,0.07,0.632
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,678130.00,3280370.00,-91.15985108,29.64053700,nan,-25.91,0.84,0.07,0.914
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,675960.00,3280280.00,-91.18227300,29.64003715,nan,-25.90,0.84,0.07,0.595
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,677630.00,3280380.00,-91.16501242,29.64070072,nan,-25.91,0.84,0.07,0.646
20210327162108,ATCHA,N/A,2021-03-27,16:24:14,59054,678800.00,3280000.00,-91.15299353,29.63710597,nan,-25.91,0.82,0.07,0.530
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,656000.00,3282300.00,-91.38810402,29.66092555,9563.40,-25.70,1.11,0.07,0.272
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,655770.00,3281580.00,-91.39058311,29.65445806,10318.16,-25.75,1.04,0.07,0.503
20210327153356,ATCHA,ICWW,2021-03-27,15:36:42,56202,656530.00,3280800.00,-91.38284600,29.64732339,6371.57,-25.72,1.06,0.07,0.215
20210327153356,ATCHA,ICWW,2021-03-27,15:36:42,56202,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-25.76,1.03,0.07,0.483
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-25.75,1.03,0.07,0.720
20210327153356,ATCHA,ICWW,2021-03-27,15:36:42,56202,657310.00,3280560.00,-91.37482498,29.64506399,7185.23,-25.72,1.05,0.07,0.141
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,655240.00,3280080.00,-91.39627186,29.64099228,11908.57,-25.77,0.99,0.07,0.514
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,655030.00,3279290.00,-91.39855341,29.63389057,12722.94,-25.80,0.95,0.07,0.379
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,654760.00,3278530.00,-91.40144991,29.62706937,13529.39,-25.82,0.91,0.07,0.555
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,655270.00,3277740.00,-91.39629659,29.61987787,nan,-25.84,0.88,0.07,0.728
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,654540.00,3277730.00,-91.40383536,29.61988002,14355.85,-25.84,0.88,0.07,0.873
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,655180.00,3277200.00,-91.39730291,29.61502108,nan,-25.84,0.87,0.07,0.795
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,654270.00,3276940.00,-91.40673528,29.61278558,15190.66,-25.85,0.86,0.07,0.761
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,654770.00,3276940.00,-91.40157306,29.61272348,nan,-25.85,0.85,0.07,0.734
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,653970.00,3275960.00,-91.40997133,29.60398105,16213.93,-25.88,0.81,0.07,0.491
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,655620.00,3275930.00,-91.39294183,29.60350615,nan,-25.86,0.83,0.07,0.151
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,654580.00,3275920.00,-91.40367966,29.60354700,nan,-25.87,0.81,0.07,0.319
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,654330.00,3275350.00,-91.40634141,29.59843346,nan,-25.88,0.80,0.07,0.702
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,654940.00,3275495.00,-91.40002377,29.59966516,nan,-25.88,0.80,0.07,0.423
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,653740.00,3274960.00,-91.41248716,29.59498686,17233.04,-25.89,0.78,0.07,0.864
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,654330.00,3274430.00,-91.40647188,29.59013458,nan,-25.89,0.77,0.07,0.738
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,653400.00,3273960.00,-91.41613785,29.58600615,18288.94,-25.90,0.75,0.07,0.743
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,653100.00,3273320.00,-91.41932434,29.58027034,18991.54,-25.91,0.73,0.07,0.478
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,652930.00,3272450.00,-91.42120105,29.57244290,19869.28,-25.91,0.72,0.07,0.605
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,652770.00,3271480.00,-91.42298832,29.56370953,20847.31,-25.92,0.69,0.07,0.597
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,653270.00,3271030.00,-91.41789189,29.55958916,nan,-25.92,0.68,0.07,0.565
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,652670.00,3270750.00,-91.42412256,29.55713656,21582.02,-25.92,0.67,0.07,0.573
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,653830.00,3270610.00,-91.41217243,29.55573090,nan,-25.91,0.67,0.07,0.168
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,652490.00,3269740.00,-91.42612118,29.54804714,22607.83,-25.94,0.64,0.07,0.529
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,652260.00,3268880.00,-91.42861419,29.54031906,23496.29,-25.94,0.62,0.07,0.822
20210327153356,ATCHA,WLD_Camp,2021-03-27,15:36:42,56202,651560.00,3268700.00,-91.43586142,29.53877588,23973.04,-25.94,0.61,0.07,0.617
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,651980.00,3268260.00,-91.43158953,29.53475454,24163.92,-25.95,0.60,0.07,1.016
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,652110.00,3267690.00,-91.43032776,29.52959750,24694.91,-25.96,0.58,0.07,1.016
20210327153356,ATCHA,WLO,2021-03-27,15:36:42,56202,651710.00,3267450.00,-91.43448747,29.52748181,25016.55,-25.97,0.57,0.07,1.001
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,651220.00,3267090.00,-91.43959220,29.52429471,25527.54,-25.98,0.54,0.07,0.968
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651860.00,3266970.00,-91.43300697,29.52313144,25447.49,-25.97,0.55,0.07,0.981
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650690.00,3266960.00,-91.44507749,29.52318443,25962.30,-26.00,0.53,0.07,0.788
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651590.00,3266480.00,-91.43586010,29.51874676,25985.21,-25.99,0.53,0.07,0.984
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,651070.00,3266450.00,-91.44122809,29.51853667,26170.54,-26.01,0.51,0.07,0.942
20210327153356,ATCHA,WLD_East,2021-03-27,15:36:42,56202,652130.00,3266330.00,-91.43031086,29.51732582,26057.95,-25.99,0.53,0.07,1.041
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650570.00,3266420.00,-91.44638976,29.51832735,26444.49,-26.02,0.49,0.07,0.669
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,651010.00,3265740.00,-91.44194520,29.51213957,nan,-26.03,0.47,0.07,2.140
20210327153356,ATCHA,WLD_East,2021-03-27,15:36:42,56202,652500.00,3265890.00,-91.42655581,29.51331385,26570.62,-25.99,0.51,0.07,0.812
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650670.00,3265900.00,-91.44542995,29.51362468,26837.23,-26.04,0.46,0.07,0.784
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651680.00,3265880.00,-91.43501506,29.51332152,26551.13,-26.01,0.50,0.07,1.305
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650270.00,3265360.00,-91.44963003,29.50880131,27501.20,-26.08,0.42,0.07,0.859
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650770.00,3265320.00,-91.44447854,29.50837920,nan,-26.06,0.44,0.07,1.723
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651610.00,3265300.00,-91.43581746,29.50810004,27133.72,-26.04,0.45,0.07,1.701
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,652210.00,3265270.00,-91.42963330,29.50775740,nan,-26.02,0.47,0.07,1.361
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,651150.00,3264760.00,-91.44063667,29.50328082,nan,-26.07,0.41,0.07,1.888
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,652600.00,3264510.00,-91.42571702,29.50084808,nan,-26.03,0.45,0.07,0.438
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650240.00,3264610.00,-91.45004257,29.50203868,28188.16,-26.09,0.39,0.07,1.085
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651580.00,3264710.00,-91.43620884,29.50277812,27720.10,-26.06,0.42,0.07,1.633
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650890.00,3264210.00,-91.44339411,29.49834853,nan,-26.09,0.39,0.07,1.349
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651390.00,3264010.00,-91.43826522,29.49648557,28442.20,-26.09,0.38,0.07,1.459
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649810.00,3263930.00,-91.45457051,29.49595219,nan,-26.12,0.35,0.07,0.914
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650670.00,3263490.00,-91.44576210,29.49188195,nan,-26.11,0.35,0.07,1.749
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649710.00,3263410.00,-91.45567288,29.49127695,nan,-26.13,0.34,0.07,1.033
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651320.00,3263430.00,-91.43906742,29.49126065,29025.47,-26.10,0.36,0.07,1.699
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,651720.00,3263120.00,-91.43498550,29.48841625,nan,-26.10,0.36,0.07,1.278
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650730.00,3263000.00,-91.44521088,29.48745380,nan,-26.11,0.34,0.07,1.001
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649580.00,3262880.00,-91.45708599,29.48650970,nan,-26.14,0.32,0.07,0.350
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650190.00,3262720.00,-91.45081783,29.48499253,30038.39,-26.12,0.33,0.07,0.980
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,651040.00,3262500.00,-91.44208324,29.48290672,nan,-26.11,0.34,0.07,0.998
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651490.00,3262390.00,-91.43745830,29.48185887,30046.99,-26.10,0.35,0.07,0.735
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650600.00,3262370.00,-91.44663815,29.48178542,nan,-26.11,0.33,0.07,0.981
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649660.00,3262330.00,-91.45633633,29.48153638,nan,-26.13,0.32,0.07,0.730
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650180.00,3262020.00,-91.45101698,29.47867470,30737.51,-26.12,0.32,0.07,0.977
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651520.00,3261920.00,-91.43721403,29.47761527,30517.81,-26.10,0.34,0.07,0.459
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650730.00,3261860.00,-91.44536785,29.47716791,nan,-26.11,0.33,0.07,0.980
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649160.00,3261900.00,-91.46155051,29.47771796,nan,-26.13,0.31,0.07,0.394
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649670.00,3261840.00,-91.45630025,29.47711424,31010.60,-26.12,0.31,0.07,0.914
20210327153356,ATCHA,WLD_Greg,2021-03-27,15:36:42,56202,651140.00,3261540.00,-91.44118459,29.47423375,30928.40,-26.10,0.33,0.07,0.671
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650150.00,3261460.00,-91.45140310,29.47362922,31298.30,-26.11,0.32,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650640.00,3261350.00,-91.44636606,29.47257689,31471.05,-26.10,0.33,0.07,0.990
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649140.00,3261390.00,-91.46182636,29.47311846,nan,-26.12,0.31,0.07,0.531
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649640.00,3261360.00,-91.45667512,29.47278906,31475.28,-26.12,0.31,0.07,0.980
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,651150.00,3260990.00,-91.44115741,29.46926883,nan,-26.09,0.33,0.07,0.538
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650150.00,3260920.00,-91.45147713,29.46875766,31837.81,-26.11,0.32,0.07,0.990
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649145.00,3260885.00,-91.46184349,29.46856377,nan,-26.12,0.31,0.07,0.688
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649650.00,3260880.00,-91.45663765,29.46845568,31940.17,-26.11,0.31,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650650.00,3260850.00,-91.44633170,29.46806601,31955.84,-26.10,0.32,0.07,0.955
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,651145.00,3260430.00,-91.44128624,29.46421697,nan,-26.09,0.32,0.07,0.364
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650140.00,3260390.00,-91.45165297,29.46397606,32367.83,-26.10,0.31,0.07,0.990
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648645.00,3260385.00,-91.46706647,29.46411012,nan,-26.11,0.30,0.07,0.316
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649145.00,3260385.00,-91.46191165,29.46405064,nan,-26.11,0.30,0.07,0.841
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649645.00,3260385.00,-91.45675685,29.46399096,32427.41,-26.11,0.31,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650640.00,3260370.00,-91.44650086,29.46373846,32424.39,-26.10,0.32,0.07,0.858
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648645.00,3259885.00,-91.46713428,29.45960039,nan,-26.11,0.29,0.07,0.483
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649145.00,3259885.00,-91.46197970,29.45954092,nan,-26.11,0.30,0.07,0.951
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649645.00,3259885.00,-91.45682512,29.45948125,32920.62,-26.10,0.30,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650145.00,3259885.00,-91.45167056,29.45942139,32872.46,-26.10,0.31,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650645.00,3259885.00,-91.44651602,29.45936132,32903.84,-26.09,0.31,0.07,0.724
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648645.00,3259385.00,-91.46720210,29.45508725,nan,-26.11,0.29,0.07,0.639
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649145.00,3259385.00,-91.46204773,29.45502779,nan,-26.11,0.29,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649645.00,3259385.00,-91.45689339,29.45496814,33415.18,-26.10,0.30,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650145.00,3259385.00,-91.45173906,29.45490828,33372.30,-26.10,0.30,0.07,0.988
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650645.00,3259385.00,-91.44658474,29.45484822,33399.11,-26.09,0.30,0.07,0.575
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648145.00,3258885.00,-91.47242414,29.45063678,nan,-26.11,0.28,0.07,0.239
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648645.00,3258885.00,-91.46726999,29.45057753,nan,-26.11,0.28,0.07,0.756
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649145.00,3258885.00,-91.46211586,29.45051808,nan,-26.11,0.28,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,649645.00,3258885.00,-91.45696174,29.45045843,33910.71,-26.10,0.29,0.07,0.990
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650145.00,3258885.00,-91.45180764,29.45039859,33872.19,-26.09,0.29,0.07,0.912
20210327153356,ATCHA,WLD_Main,2021-03-27,15:36:42,56202,650645.00,3258885.00,-91.44665355,29.45033854,33895.57,-26.09,0.30,0.07,0.418
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648145.00,3258385.00,-91.47249162,29.44612362,nan,-26.11,0.27,0.07,0.141
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,648645.00,3258385.00,-91.46733770,29.44606439,nan,-26.11,0.27,0.07,0.461
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649145.00,3258385.00,-91.46218380,29.44600495,nan,-26.10,0.28,0.07,0.661
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649645.00,3258385.00,-91.45702990,29.44594532,nan,-26.10,0.28,0.07,0.807
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650145.00,3258385.00,-91.45187603,29.44588548,nan,-26.09,0.29,0.07,0.729
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650645.00,3258385.00,-91.44672217,29.44582545,nan,-26.09,0.29,0.07,0.266
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,649645.00,3257885.00,-91.45709815,29.44143561,nan,-26.10,0.28,0.07,0.366
20210327153356,ATCHA,N/A,2021-03-27,15:36:42,56202,650145.00,3257885.00,-91.45194451,29.44137579,nan,-26.09,0.28,0.07,0.342
20210327164503,ATCHA,WLO,2021-03-27,16:47:49,60469,656000.00,3282300.00,-91.38810402,29.66092555,9563.40,-25.66,1.15,0.07,0.272
20210327164503,ATCHA,WLO,2021-03-27,16:47:49,60469,655770.00,3281580.00,-91.39058311,29.65445806,10318.16,-25.70,1.09,0.07,0.489
20210327164503,ATCHA,ICWW,2021-03-27,16:47:49,60469,656530.00,3280800.00,-91.38284600,29.64732339,6371.57,-25.69,1.09,0.07,0.213
20210327164503,ATCHA,ICWW,2021-03-27,16:47:49,60469,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-25.71,1.08,0.07,0.478
20210327164503,ATCHA,WLO,2021-03-27,16:47:49,60469,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-25.71,1.08,0.07,0.719
20210327164503,ATCHA,ICWW,2021-03-27,16:47:49,60469,657310.00,3280560.00,-91.37482498,29.64506399,7185.23,-25.68,1.09,0.07,0.143
20210327164503,ATCHA,WLO,2021-03-27,16:47:49,60469,655240.00,3280080.00,-91.39627186,29.64099228,11908.57,-25.71,1.05,0.07,0.434
20210327164503,ATCHA,WLO,2021-03-27,16:47:49,60469,655030.00,3279290.00,-91.39855341,29.63389057,12722.94,-25.75,1.00,0.07,0.381
