flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,703900.00,3232900.00,-90.90259447,29.20843122,nan,-25.46,0.31,0.07,0.964
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.47,0.29,0.07,0.548
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.46,0.29,0.07,0.516
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.49,0.26,0.07,0.656
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,701810.00,3231020.00,-90.92442312,29.19181134,nan,-25.52,0.23,0.07,0.340
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.49,0.25,0.07,0.489
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,701050.00,3230040.00,-90.93241267,29.18309295,nan,-25.52,0.21,0.07,0.145
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,702740.00,3229800.00,-90.91508614,29.18065634,nan,-25.50,0.22,0.07,0.488
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.51,0.19,0.07,0.275
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.51,0.17,0.07,1.047
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,700020.00,3227010.00,-90.94354451,29.15592562,nan,-25.51,0.17,0.07,0.835
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,700940.00,3225940.00,-90.93428400,29.14612851,nan,-25.51,0.15,0.07,1.091
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,698930.00,3225970.00,-90.95493094,29.14671844,nan,-25.50,0.16,0.07,0.379
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,699910.00,3225860.00,-90.94488146,29.14557118,nan,-25.50,0.15,0.07,1.179
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,698980.00,3224750.00,-90.95463538,29.13570394,nan,-25.50,0.14,0.07,1.145
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,700910.00,3224680.00,-90.93481972,29.13476497,nan,-25.50,0.13,0.07,0.241
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,699940.00,3224690.00,-90.94478333,29.13501377,nan,-25.50,0.14,0.07,1.128
20210416014246,TERRE,N/A,2021-04-17,01:45:48,6348,697860.00,3224390.00,-90.96620609,29.13262999,nan,-25.50,0.14,0.07,0.171
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,731810.00,3231110.00,-90.61606685,29.18748565,nan,-25.31,0.31,0.07,0.356
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,726120.00,3231130.00,-90.67453842,29.18869550,nan,-25.35,0.32,0.07,0.113
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,733060.00,3231210.00,-90.60320036,29.18815697,nan,-25.31,0.30,0.07,0.198
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.45,0.26,0.07,0.557
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,728900.00,3231060.00,-90.64598267,29.18756127,nan,-25.33,0.31,0.07,0.264
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,730820.00,3231000.00,-90.62626361,29.18667357,nan,-25.32,0.31,0.07,0.435
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.51,0.22,0.07,0.253
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.48,0.23,0.07,0.744
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,719050.00,3230360.00,-90.74735230,29.18299078,nan,-25.40,0.29,0.07,0.691
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,720260.00,3230400.00,-90.73490900,29.18314602,nan,-25.40,0.29,0.07,0.669
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,727920.00,3230440.00,-90.65618108,29.18214882,nan,-25.33,0.31,0.07,0.886
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.50,0.22,0.07,0.397
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,732630.00,3230310.00,-90.60780758,29.18012204,nan,-25.30,0.29,0.07,0.942
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,726770.00,3230140.00,-90.66806027,29.17964934,nan,-25.34,0.30,0.07,1.140
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,729970.00,3230230.00,-90.63515824,29.17988445,nan,-25.32,0.30,0.07,1.090
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,725740.00,3230030.00,-90.67866718,29.17884037,nan,-25.34,0.30,0.07,1.037
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,722570.00,3229750.00,-90.71129937,29.17687625,nan,-25.35,0.31,0.07,1.112
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,733580.00,3230100.00,-90.59808984,29.17805348,nan,-25.29,0.29,0.07,0.555
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,723830.00,3229890.00,-90.69832323,29.17791679,nan,-25.35,0.31,0.07,0.985
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,731040.00,3230100.00,-90.62419004,29.17851934,nan,-25.30,0.30,0.07,0.990
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,731920.00,3230040.00,-90.61515976,29.17781598,nan,-25.30,0.30,0.07,0.990
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,728940.00,3230010.00,-90.64578790,29.17808515,nan,-25.32,0.30,0.07,1.003
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,706110.00,3229230.00,-90.88055536,29.17497272,nan,-25.50,0.20,0.07,0.345
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.50,0.21,0.07,0.347
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.51,0.21,0.07,0.726
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.47,0.22,0.07,0.430
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,717990.00,3228920.00,-90.75852858,29.17018580,nan,-25.39,0.28,0.07,0.782
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.50,0.21,0.07,0.482
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,724900.00,3229280.00,-90.68745095,29.17222660,nan,-25.34,0.30,0.07,0.977
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.50,0.21,0.07,0.953
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,719960.00,3229240.00,-90.73822172,29.17273223,nan,-25.39,0.28,0.07,1.230
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,727840.00,3229360.00,-90.65722467,29.17242127,nan,-25.32,0.30,0.07,1.128
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.47,0.22,0.07,1.232
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,718930.00,3229070.00,-90.74883959,29.17137846,nan,-25.39,0.28,0.07,1.207
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,732840.00,3229170.00,-90.60588855,29.16980276,nan,-25.28,0.28,0.07,0.557
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.44,0.24,0.07,1.397
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.51,0.21,0.07,0.742
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.31,0.29,0.07,0.838
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,730790.00,3229140.00,-90.62695823,29.16990484,nan,-25.29,0.29,0.07,0.760
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,725880.00,3229050.00,-90.67742778,29.16997759,nan,-25.33,0.29,0.07,0.862
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,726850.00,3229110.00,-90.66744834,29.17034683,nan,-25.33,0.29,0.07,0.903
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,731790.00,3229100.00,-90.61669161,29.16936061,nan,-25.28,0.29,0.07,0.669
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,722840.00,3228710.00,-90.70873326,29.16745161,nan,-25.35,0.30,0.07,0.698
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.36,0.29,0.07,0.644
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.31,0.29,0.07,0.691
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.34,0.29,0.07,0.774
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.51,0.21,0.07,0.761
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.49,0.20,0.07,0.496
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.50,0.19,0.07,0.566
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.50,0.18,0.07,1.003
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.49,0.20,0.07,1.362
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.50,0.19,0.07,0.575
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.46,0.21,0.07,0.665
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.49,0.21,0.07,1.193
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.49,0.21,0.07,1.149
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,718580.00,3228060.00,-90.75263454,29.16233102,nan,-25.39,0.27,0.07,0.214
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,719880.00,3228060.00,-90.73927696,29.16210615,nan,-25.38,0.27,0.07,0.230
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,722530.00,3228130.00,-90.71203463,29.16227492,nan,-25.35,0.29,0.07,0.135
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.46,0.21,0.07,0.301
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.50,0.18,0.07,0.284
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.50,0.20,0.07,1.076
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.50,0.20,0.07,0.778
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.47,0.20,0.07,0.166
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.50,0.17,0.07,0.400
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,698950.00,3227120.00,-90.95451994,29.15708717,nan,-25.49,0.20,0.07,0.236
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.49,0.19,0.07,0.285
20210416023854,TERRE,N/A,2021-04-17,02:42:30,9750,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.50,0.19,0.07,0.289
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,720960.00,3252140.00,-90.72337092,29.37908030,nan,-25.60,0.49,0.07,0.465
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,720620.00,3250900.00,-90.72712034,29.36795760,nan,-25.59,0.47,0.07,0.309
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,720710.00,3248980.00,-90.72657839,29.35062725,nan,-25.56,0.46,0.07,0.431
20210416041720,TERRE,HOUMA,2021-04-17,04:20:08,15608,719830.00,3248050.00,-90.73582240,29.34239363,5768.82,-25.56,0.44,0.07,0.730
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,720680.00,3247790.00,-90.72712544,29.33990050,nan,-25.56,0.43,0.07,0.663
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,719210.00,3247030.00,-90.74240691,29.33330186,nan,-25.56,0.42,0.07,1.130
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,720930.00,3247480.00,-90.72461449,29.33706187,nan,-25.56,0.42,0.07,0.209
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,719460.00,3245860.00,-90.74006655,29.32270703,nan,-25.54,0.42,0.07,1.214
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,718530.00,3244410.00,-90.74992457,29.30978883,nan,-25.50,0.43,0.07,0.419
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,718365.00,3243100.00,-90.75188146,29.29800349,nan,-25.48,0.42,0.07,0.799
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,719400.00,3243220.00,-90.74120882,29.29890890,nan,-25.49,0.42,0.07,0.514
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,719790.00,3242800.00,-90.73727976,29.29505315,nan,-25.49,0.41,0.07,0.192
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717290.00,3241580.00,-90.76324053,29.28448471,nan,-25.50,0.39,0.07,0.317
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,718330.00,3241040.00,-90.75264827,29.27943549,nan,-25.51,0.36,0.07,0.937
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,719590.00,3240320.00,-90.73982996,29.27272290,nan,-25.52,0.34,0.07,0.304
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717060.00,3240150.00,-90.76588723,29.27162507,nan,-25.51,0.35,0.07,0.429
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,718820.00,3239400.00,-90.74793211,29.26456100,nan,-25.52,0.32,0.07,1.027
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717500.00,3238540.00,-90.76167776,29.25703599,nan,-25.51,0.33,0.07,0.633
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,716830.00,3239015.00,-90.76847548,29.26143394,nan,-25.51,0.34,0.07,0.214
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,718600.00,3237810.00,-90.75050885,29.25025995,nan,-25.50,0.32,0.07,0.675
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717090.00,3236770.00,-90.76624146,29.24113948,nan,-25.47,0.34,0.07,1.121
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,718350.00,3236170.00,-90.75340303,29.23551357,nan,-25.48,0.32,0.07,0.426
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715970.00,3235770.00,-90.77795345,29.23231214,nan,-25.47,0.33,0.07,0.109
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717030.00,3234700.00,-90.76726366,29.22248341,nan,-25.47,0.31,0.07,1.078
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717860.00,3234920.00,-90.75868711,29.22432331,nan,-25.47,0.31,0.07,0.481
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715830.00,3234270.00,-90.77968487,29.21881221,nan,-25.46,0.31,0.07,0.800
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715970.00,3232870.00,-90.77851801,29.20615854,nan,-25.46,0.30,0.07,1.112
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.43,0.28,0.07,0.864
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.43,0.27,0.07,0.330
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.42,0.27,0.07,0.988
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.41,0.28,0.07,0.721
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.41,0.27,0.07,1.457
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.39,0.28,0.07,0.859
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,714630.00,3226520.00,-90.79351906,29.14911700,nan,-25.35,0.29,0.07,0.890
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715950.00,3226410.00,-90.77997870,29.14789984,nan,-25.36,0.28,0.07,0.643
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715030.00,3225180.00,-90.78966827,29.13696197,nan,-25.33,0.28,0.07,1.389
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,716530.00,3225200.00,-90.77425530,29.13688771,nan,-25.34,0.27,0.07,0.106
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,714110.00,3224980.00,-90.79915778,29.13531573,nan,-25.32,0.29,0.07,1.101
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715820.00,3224410.00,-90.78170199,29.12988332,nan,-25.32,0.27,0.07,0.428
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,713800.00,3224180.00,-90.80249588,29.12815040,nan,-25.31,0.29,0.07,0.425
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,714920.00,3223550.00,-90.79111255,29.12228273,nan,-25.30,0.27,0.07,1.153
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,713750.00,3223020.00,-90.80323177,29.11769925,nan,-25.29,0.28,0.07,0.819
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,715720.00,3222390.00,-90.78312005,29.11168078,nan,-25.29,0.26,0.07,0.136
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,714830.00,3222430.00,-90.79225297,29.11219338,nan,-25.28,0.27,0.07,1.306
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,713920.00,3221610.00,-90.80175638,29.10495193,nan,-25.25,0.28,0.07,1.073
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,712950.00,3221050.00,-90.81182482,29.10006425,nan,-25.24,0.29,0.07,0.428
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,714880.00,3220450.00,-90.79212066,29.09433041,nan,-25.24,0.27,0.07,0.487
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,713940.00,3220330.00,-90.80179631,29.09340380,nan,-25.23,0.28,0.07,1.068
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,712930.00,3220000.00,-90.81223061,29.09059763,nan,-25.22,0.28,0.07,0.492
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,714850.00,3219340.00,-90.79264235,29.08432304,nan,-25.23,0.25,0.07,0.247
20210416041720,TERRE,N/A,2021-04-17,04:20:08,15608,713840.00,3219200.00,-90.80303954,29.08323066,nan,-25.22,0.26,0.07,0.427
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,731810.00,3231110.00,-90.61606685,29.18748565,nan,-25.29,0.33,0.07,0.358
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,726120.00,3231130.00,-90.67453842,29.18869550,nan,-25.32,0.34,0.07,0.112
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,733060.00,3231210.00,-90.60320036,29.18815697,nan,-25.28,0.33,0.07,0.174
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.41,0.30,0.07,0.576
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.39,0.31,0.07,0.848
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,728900.00,3231060.00,-90.64598267,29.18756127,nan,-25.29,0.35,0.07,0.258
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,730820.00,3231000.00,-90.62626361,29.18667357,nan,-25.29,0.33,0.07,0.432
20210416034601,TERRE,N/A,2021-04-17,03:49:40,13780,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.42,0.31,0.07,0.252
